id,temperatura,presion,altura,timestamp
466,21.4400,81.4449,159.2711,2025-11-23 23:20:12
467,21.4400,81.4449,159.2711,2025-11-23 23:20:12
468,21.4300,81.4445,159.3068,2025-11-23 23:20:12
469,21.4300,81.4467,159.0898,2025-11-23 23:20:12
470,21.4300,81.4512,158.6242,2025-11-23 23:20:12
471,21.4300,81.4512,158.2546,2025-11-23 23:20:12
472,21.4300,81.4548,158.2546,2025-11-23 23:20:12
473,21.4300,81.4540,158.3352,2025-11-23 23:20:13
474,21.4400,81.4556,158.1688,2025-11-23 23:20:13
475,21.4400,81.4556,158.1688,2025-11-23 23:20:13
476,21.4400,81.4556,158.1688,2025-11-23 23:20:13
477,21.4400,81.4550,158.2331,2025-11-23 23:20:13
478,21.4400,81.4580,157.9156,2025-11-23 23:20:13
479,21.4400,81.4577,157.9493,2025-11-23 23:20:13
480,21.4400,81.4579,157.9294,2025-11-23 23:20:13
481,21.4400,81.4582,157.8987,2025-11-23 23:20:13
482,21.4400,81.4576,157.9636,2025-11-23 23:20:13
483,21.4500,81.4600,157.7103,2025-11-23 23:20:13
484,21.4500,81.4600,157.7103,2025-11-23 23:20:13
485,21.4500,81.4577,157.9447,2025-11-23 23:20:13
486,21.4500,81.4621,157.4929,2025-11-23 23:20:13
487,21.4500,81.4610,157.6077,2025-11-23 23:20:13
488,21.4500,81.4610,157.6077,2025-11-23 23:20:13
489,21.4500,81.4595,157.7604,2025-11-23 23:20:13
490,21.4500,81.4566,158.0585,2025-11-23 23:20:13
491,21.4500,81.4560,158.1254,2025-11-23 23:20:14
492,21.4500,81.4560,158.1254,2025-11-23 23:20:14
493,21.4500,81.4547,158.2612,2025-11-23 23:20:14
494,21.4500,81.4547,158.2587,2025-11-23 23:20:14
495,21.4500,81.4568,158.0447,2025-11-23 23:20:14
496,21.4500,81.4595,157.7604,2025-11-23 23:20:14
497,21.4500,81.4595,157.7604,2025-11-23 23:20:14
498,21.4500,81.4557,158.1606,2025-11-23 23:20:14
499,21.4500,81.4516,158.5793,2025-11-23 23:20:14
500,21.4500,81.4516,158.5793,2025-11-23 23:20:14
501,21.4500,81.4591,157.8078,2025-11-23 23:20:14
502,21.4500,81.4532,158.4093,2025-11-23 23:20:14
503,21.4500,81.4560,158.1254,2025-11-23 23:20:14
504,21.4500,81.4560,158.1254,2025-11-23 23:20:14
505,21.4500,81.4498,158.7620,2025-11-23 23:20:14
506,21.4500,81.4492,158.8315,2025-11-23 23:20:14
507,21.4400,81.4472,159.0347,2025-11-23 23:20:14
508,21.4400,81.4472,159.0347,2025-11-23 23:20:14
509,21.4400,81.4468,159.0699,2025-11-23 23:20:14
510,21.4300,81.4462,159.1394,2025-11-23 23:20:14
511,21.4300,81.4507,158.6722,2025-11-23 23:20:15
512,21.4300,81.4478,158.9749,2025-11-23 23:20:15
513,21.4300,81.4478,158.9749,2025-11-23 23:20:15
514,21.4300,81.4541,158.3235,2025-11-23 23:20:15
515,21.4300,81.4483,158.9218,2025-11-23 23:20:15
516,21.4300,81.4539,158.3383,2025-11-23 23:20:15
517,21.4300,81.4539,158.3383,2025-11-23 23:20:15
518,21.4300,81.4539,158.3383,2025-11-23 23:20:15
519,21.4200,81.4495,158.7912,2025-11-23 23:20:15
520,21.4200,81.4495,158.8601,2025-11-23 23:20:15
521,21.4200,81.4489,158.8601,2025-11-23 23:20:15
522,21.4200,81.4505,158.6936,2025-11-23 23:20:15
523,21.4200,81.4510,158.6436,2025-11-23 23:20:15
524,21.4200,81.4482,158.9275,2025-11-23 23:20:15
525,21.4200,81.4482,158.9275,2025-11-23 23:20:15
526,21.4100,81.4479,158.9637,2025-11-23 23:20:15
527,21.4100,81.4524,158.4950,2025-11-23 23:20:15
528,21.4200,81.4505,158.6957,2025-11-23 23:20:15
529,21.4200,81.4505,158.6957,2025-11-23 23:20:15
530,21.4100,81.4540,158.3306,2025-11-23 23:20:16
531,21.4100,81.4525,158.4818,2025-11-23 23:20:16
532,21.4100,81.4482,158.9321,2025-11-23 23:20:16
533,21.4100,81.4482,158.6977,2025-11-23 23:20:16
534,21.4100,81.4505,158.6977,2025-11-23 23:20:16
535,21.4100,81.4529,158.4445,2025-11-23 23:20:16
536,21.4100,81.4512,158.6171,2025-11-23 23:20:16
537,21.4000,81.4511,158.6329,2025-11-23 23:20:16
538,21.4100,81.4548,158.2495,2025-11-23 23:20:16
539,21.4000,81.4504,158.7023,2025-11-23 23:20:16
540,21.4000,81.4504,158.7023,2025-11-23 23:20:16
541,21.4000,81.4504,158.7023,2025-11-23 23:20:16
542,21.4000,81.4528,158.4527,2025-11-23 23:20:16
543,21.4000,81.4507,158.6696,2025-11-23 23:20:16
544,21.4000,81.4543,158.3041,2025-11-23 23:20:16
545,21.3900,81.4478,158.9749,2025-11-23 23:20:16
546,21.3900,81.4478,158.9749,2025-11-23 23:20:16
547,21.3900,81.4448,159.2762,2025-11-23 23:20:16
548,21.3800,81.4452,159.2445,2025-11-23 23:20:17
549,21.3800,81.4485,158.8963,2025-11-23 23:20:17
550,21.3800,81.4485,158.8963,2025-11-23 23:20:17
551,21.3800,81.4519,158.5481,2025-11-23 23:20:17
552,21.3800,81.4523,158.5119,2025-11-23 23:20:17
553,21.3800,81.4510,158.6461,2025-11-23 23:20:17
554,21.3800,81.4510,158.2295,2025-11-23 23:20:17
555,21.3800,81.4550,158.2295,2025-11-23 23:20:17
556,21.3800,81.4530,158.4307,2025-11-23 23:20:17
557,21.3800,81.4530,158.4307,2025-11-23 23:20:17
558,21.3700,81.4545,158.2832,2025-11-23 23:20:17
559,21.3700,81.4540,158.3332,2025-11-23 23:20:17
560,21.3700,81.4517,158.5691,2025-11-23 23:20:17
561,21.3600,81.4510,158.6380,2025-11-23 23:20:17
562,21.3600,81.4510,158.6380,2025-11-23 23:20:17
563,21.3700,81.4528,158.4527,2025-11-23 23:20:17
564,21.3600,81.4565,158.0703,2025-11-23 23:20:17
565,21.3600,81.4564,158.0876,2025-11-23 23:20:17
566,21.3600,81.4564,158.0876,2025-11-23 23:20:17
567,21.3600,81.4638,157.3193,2025-11-23 23:20:17
568,21.3600,81.4604,157.6700,2025-11-23 23:20:18
569,21.3700,81.4603,157.6838,2025-11-23 23:20:18
570,21.3700,81.4603,157.6838,2025-11-23 23:20:18
571,21.3700,81.4604,157.6675,2025-11-23 23:20:18
572,21.3700,81.4614,157.5638,2025-11-23 23:20:18
573,21.3700,81.4611,157.6006,2025-11-23 23:20:18
574,21.3700,81.4604,157.6675,2025-11-23 23:20:18
575,21.3700,81.4578,157.9350,2025-11-23 23:20:18
576,21.3700,81.4606,157.6481,2025-11-23 23:20:18
577,21.3700,81.4566,158.0677,2025-11-23 23:20:18
578,21.3700,81.4566,158.0677,2025-11-23 23:20:18
579,21.3600,81.4556,158.1708,2025-11-23 23:20:18
580,21.3700,81.4575,157.9671,2025-11-23 23:20:18
581,21.3700,81.4572,158.0013,2025-11-23 23:20:18
582,21.3600,81.4569,158.0371,2025-11-23 23:20:18
583,21.3600,81.4569,158.0371,2025-11-23 23:20:18
584,21.3600,81.4590,157.8206,2025-11-23 23:20:18
585,21.3600,81.4580,157.9217,2025-11-23 23:20:18
586,21.3600,81.4583,157.8865,2025-11-23 23:20:19
587,21.3600,81.4583,157.8865,2025-11-23 23:20:19
588,21.3600,81.4583,157.8865,2025-11-23 23:20:19
589,21.3600,81.4599,157.7221,2025-11-23 23:20:19
590,21.3600,81.4589,157.8221,2025-11-23 23:20:19
591,21.3600,81.4589,157.8221,2025-11-23 23:20:19
592,21.3600,81.4622,157.4883,2025-11-23 23:20:19
593,21.3600,81.4622,157.4883,2025-11-23 23:20:19
594,21.3600,81.4606,157.6552,2025-11-23 23:20:19
595,21.3600,81.4622,157.4883,2025-11-23 23:20:19
596,21.3600,81.4615,157.5526,2025-11-23 23:20:19
597,21.3600,81.4597,157.7384,2025-11-23 23:20:19
598,21.3600,81.4633,157.3688,2025-11-23 23:20:19
599,21.3600,81.4633,157.3688,2025-11-23 23:20:19
600,21.3600,81.4643,157.2693,2025-11-23 23:20:19
601,21.3600,81.4602,157.6879,2025-11-23 23:20:19
602,21.3600,81.4651,157.1876,2025-11-23 23:20:19
603,21.3600,81.4651,157.1876,2025-11-23 23:20:19
604,21.3700,81.4672,156.9655,2025-11-23 23:20:19
605,21.3700,81.4656,157.1325,2025-11-23 23:20:19
606,21.3700,81.4664,157.0488,2025-11-23 23:20:20
607,21.3700,81.4664,157.0488,2025-11-23 23:20:20
608,21.3700,81.4671,156.9803,2025-11-23 23:20:20
609,21.3700,81.4674,156.9467,2025-11-23 23:20:20
610,21.3700,81.4642,157.2805,2025-11-23 23:20:20
611,21.3700,81.4681,156.8793,2025-11-23 23:20:20
612,21.3700,81.4681,156.8793,2025-11-23 23:20:20
613,21.3700,81.4643,157.2642,2025-11-23 23:20:20
614,21.3700,81.4661,157.0829,2025-11-23 23:20:20
615,21.3700,81.4661,157.0829,2025-11-23 23:20:20
616,21.3700,81.4679,156.8966,2025-11-23 23:20:20
617,21.3700,81.4698,156.6970,2025-11-23 23:20:20
618,21.3800,81.4715,156.5266,2025-11-23 23:20:20
619,21.3800,81.4715,156.5266,2025-11-23 23:20:20
620,21.3800,81.4682,156.8614,2025-11-23 23:20:20
621,21.3700,81.4684,156.8435,2025-11-23 23:20:20
622,21.3800,81.4665,157.0452,2025-11-23 23:20:20
623,21.3800,81.4658,157.1110,2025-11-23 23:20:20
624,21.3800,81.4658,157.1110,2025-11-23 23:20:20
625,21.3800,81.4660,157.0921,2025-11-23 23:20:21
626,21.3800,81.4657,157.1258,2025-11-23 23:20:21
627,21.3800,81.4647,157.2254,2025-11-23 23:20:21
628,21.3800,81.4647,157.2254,2025-11-23 23:20:21
629,21.3900,81.4642,157.2739,2025-11-23 23:20:21
630,21.3800,81.4654,157.1559,2025-11-23 23:20:21
631,21.3800,81.4636,157.3397,2025-11-23 23:20:21
632,21.3800,81.4634,157.3591,2025-11-23 23:20:21
633,21.3800,81.4646,157.2402,2025-11-23 23:20:21
634,21.3800,81.4663,157.0590,2025-11-23 23:20:21
635,21.3800,81.4628,157.4255,2025-11-23 23:20:21
636,21.3800,81.4628,157.4255,2025-11-23 23:20:21
637,21.3800,81.4665,157.0421,2025-11-23 23:20:21
638,21.3800,81.4649,157.2065,2025-11-23 23:20:21
639,21.3800,81.4657,157.1258,2025-11-23 23:20:21
640,21.3800,81.4657,157.1258,2025-11-23 23:20:21
641,21.3800,81.4655,157.1417,2025-11-23 23:20:21
642,21.3800,81.4681,156.8757,2025-11-23 23:20:21
643,21.3800,81.4623,157.4765,2025-11-23 23:20:22
644,21.3800,81.4649,157.2095,2025-11-23 23:20:22
645,21.3800,81.4649,157.2095,2025-11-23 23:20:22
646,21.3800,81.4634,157.3591,2025-11-23 23:20:22
647,21.3800,81.4637,157.3259,2025-11-23 23:20:22
648,21.3800,81.4620,157.5092,2025-11-23 23:20:22
649,21.3800,81.4620,157.5092,2025-11-23 23:20:22
650,21.3800,81.4613,157.5761,2025-11-23 23:20:22
651,21.3800,81.4644,157.2591,2025-11-23 23:20:22
652,21.3800,81.4644,157.2591,2025-11-23 23:20:22
653,21.3800,81.4641,157.2902,2025-11-23 23:20:22
654,21.3700,81.4631,157.3979,2025-11-23 23:20:22
655,21.3800,81.4633,157.3765,2025-11-23 23:20:22
656,21.3800,81.4633,157.3765,2025-11-23 23:20:22
657,21.3800,81.4574,157.9768,2025-11-23 23:20:22
658,21.3800,81.4571,158.0105,2025-11-23 23:20:22
659,21.3700,81.4582,157.8962,2025-11-23 23:20:22
660,21.3800,81.4576,157.9636,2025-11-23 23:20:22
661,21.3800,81.4576,157.9636,2025-11-23 23:20:22
662,21.3800,81.4550,158.2295,2025-11-23 23:20:22
663,21.3700,81.4595,157.7624,2025-11-23 23:20:23
664,21.3700,81.4563,158.0994,2025-11-23 23:20:23
665,21.3700,81.4563,158.0994,2025-11-23 23:20:23
666,21.3700,81.4550,158.2321,2025-11-23 23:20:23
667,21.3700,81.4569,158.0315,2025-11-23 23:20:23
668,21.3700,81.4535,158.3837,2025-11-23 23:20:23
669,21.3700,81.4535,158.3837,2025-11-23 23:20:23
670,21.3600,81.4535,158.3878,2025-11-23 23:20:23
671,21.3600,81.4552,158.2040,2025-11-23 23:20:23
672,21.3600,81.4564,158.0876,2025-11-23 23:20:23
673,21.3600,81.4564,158.0876,2025-11-23 23:20:23
674,21.3600,81.4580,157.9207,2025-11-23 23:20:23
675,21.3700,81.4600,157.7170,2025-11-23 23:20:23
676,21.3600,81.4603,157.6869,2025-11-23 23:20:23
677,21.3600,81.4598,157.7364,2025-11-23 23:20:23
678,21.3600,81.4598,157.7364,2025-11-23 23:20:23
679,21.3700,81.4585,157.8671,2025-11-23 23:20:23
680,21.3600,81.4612,157.5868,2025-11-23 23:20:23
681,21.3700,81.4616,157.5500,2025-11-23 23:20:24
682,21.3700,81.4616,157.5500,2025-11-23 23:20:24
683,21.3700,81.4624,157.4668,2025-11-23 23:20:24
684,21.3700,81.4621,157.4980,2025-11-23 23:20:24
685,21.3700,81.4622,157.4811,2025-11-23 23:20:24
686,21.3700,81.4622,157.4811,2025-11-23 23:20:24
687,21.3700,81.4632,157.3816,2025-11-23 23:20:24
688,21.3700,81.4645,157.2473,2025-11-23 23:20:24
689,21.3700,81.4585,157.8655,2025-11-23 23:20:24
690,21.3700,81.4585,157.8655,2025-11-23 23:20:24
691,21.3700,81.4585,157.8655,2025-11-23 23:20:24
692,21.3700,81.4575,157.9661,2025-11-23 23:20:24
693,21.3700,81.4584,157.8814,2025-11-23 23:20:24
694,21.3700,81.4584,157.8814,2025-11-23 23:20:24
695,21.3700,81.4580,157.9156,2025-11-23 23:20:24
696,21.3700,81.4580,157.9156,2025-11-23 23:20:24
697,21.3700,81.4631,157.3949,2025-11-23 23:20:24
698,21.3700,81.4631,157.3949,2025-11-23 23:20:24
699,21.3700,81.4597,157.7481,2025-11-23 23:20:24
700,21.3700,81.4602,157.6955,2025-11-23 23:20:25
701,21.3700,81.4597,157.7481,2025-11-23 23:20:25
702,21.3700,81.4608,157.6322,2025-11-23 23:20:25
703,21.3700,81.4608,157.6322,2025-11-23 23:20:25
704,21.3700,81.4601,157.6981,2025-11-23 23:20:25
705,21.3700,81.4584,157.8814,2025-11-23 23:20:25
706,21.3700,81.4567,158.0498,2025-11-23 23:20:25
707,21.3700,81.4567,158.0498,2025-11-23 23:20:25
708,21.3700,81.4587,157.8487,2025-11-23 23:20:25
709,21.3700,81.4549,158.2346,2025-11-23 23:20:25
710,21.3700,81.4549,158.2346,2025-11-23 23:20:25
711,21.3600,81.4504,158.7074,2025-11-23 23:20:25
712,21.3700,81.4527,158.4685,2025-11-23 23:20:25
713,21.3700,81.4553,158.2020,2025-11-23 23:20:25
714,21.3700,81.4553,158.2020,2025-11-23 23:20:25
715,21.3600,81.4534,158.3898,2025-11-23 23:20:25
716,21.3600,81.4588,157.8370,2025-11-23 23:20:25
717,21.3600,81.4628,157.4194,2025-11-23 23:20:25
718,21.3600,81.4628,157.4194,2025-11-23 23:20:25
719,21.3600,81.4614,157.5689,2025-11-23 23:20:25
720,21.3600,81.4598,157.7364,2025-11-23 23:20:26
721,21.3700,81.4638,157.3157,2025-11-23 23:20:26
722,21.3700,81.4622,157.4837,2025-11-23 23:20:26
723,21.3700,81.4622,157.4837,2025-11-23 23:20:26
724,21.3700,81.4634,157.3642,2025-11-23 23:20:26
725,21.3700,81.4634,157.3642,2025-11-23 23:20:26
726,21.3700,81.4621,157.4980,2025-11-23 23:20:26
727,21.3700,81.4652,157.1779,2025-11-23 23:20:26
728,21.3700,81.4627,157.4311,2025-11-23 23:20:26
729,21.3700,81.4608,157.6322,2025-11-23 23:20:26
730,21.3700,81.4639,157.2790,2025-11-23 23:20:26
731,21.3700,81.4642,157.2790,2025-11-23 23:20:26
732,21.3700,81.4595,157.7624,2025-11-23 23:20:26
733,21.3700,81.4632,157.3790,2025-11-23 23:20:26
734,21.3800,81.4645,157.2448,2025-11-23 23:20:26
735,21.3800,81.4645,157.2448,2025-11-23 23:20:26
736,21.3700,81.4571,158.0156,2025-11-23 23:20:26
737,21.3700,81.4584,157.8814,2025-11-23 23:20:26
738,21.3700,81.4597,157.7461,2025-11-23 23:20:26
739,21.3700,81.4597,157.7461,2025-11-23 23:20:27
740,21.3700,81.4596,157.7512,2025-11-23 23:20:27
741,21.3700,81.4584,157.8814,2025-11-23 23:20:27
742,21.3700,81.4595,157.7650,2025-11-23 23:20:27
743,21.3700,81.4585,157.8650,2025-11-23 23:20:27
744,21.3700,81.4585,157.8650,2025-11-23 23:20:27
745,21.3700,81.4603,157.6818,2025-11-23 23:20:27
746,21.3700,81.4584,157.8814,2025-11-23 23:20:27
747,21.3700,81.4584,157.8814,2025-11-23 23:20:27
748,21.3700,81.4572,157.9988,2025-11-23 23:20:27
749,21.3700,81.4584,157.8814,2025-11-23 23:20:27
750,21.3700,81.4583,157.8839,2025-11-23 23:20:27
751,21.3700,81.4583,157.8839,2025-11-23 23:20:27
752,21.3700,81.4591,157.8007,2025-11-23 23:20:27
753,21.3700,81.4591,157.8007,2025-11-23 23:20:27
754,21.3700,81.4626,157.4480,2025-11-23 23:20:27
755,21.3700,81.4630,157.3994,2025-11-23 23:20:27
756,21.3700,81.4630,157.3994,2025-11-23 23:20:27
757,21.3700,81.4619,157.5174,2025-11-23 23:20:28
758,21.3700,81.4603,157.6838,2025-11-23 23:20:28
759,21.3700,81.4611,157.6006,2025-11-23 23:20:28
760,21.3700,81.4611,157.6006,2025-11-23 23:20:28
761,21.3700,81.4618,157.5312,2025-11-23 23:20:28
762,21.3700,81.4622,157.4811,2025-11-23 23:20:28
763,21.3700,81.4603,157.6818,2025-11-23 23:20:28
764,21.3700,81.4603,157.6818,2025-11-23 23:20:28
765,21.3700,81.4652,157.1779,2025-11-23 23:20:28
766,21.3700,81.4619,157.5143,2025-11-23 23:20:28
767,21.3700,81.4611,157.5980,2025-11-23 23:20:28
768,21.3700,81.4611,157.5980,2025-11-23 23:20:28
769,21.3800,81.4647,157.2289,2025-11-23 23:20:28
770,21.3800,81.4641,157.2928,2025-11-23 23:20:28
771,21.3800,81.4636,157.3448,2025-11-23 23:20:28
772,21.3800,81.4636,157.3448,2025-11-23 23:20:28
773,21.3800,81.4629,157.4117,2025-11-23 23:20:28
774,21.3800,81.4619,157.5123,2025-11-23 23:20:28
775,21.3800,81.4577,157.9447,2025-11-23 23:20:28
776,21.3800,81.4577,157.9447,2025-11-23 23:20:29
777,21.3800,81.4597,157.7461,2025-11-23 23:20:29
778,21.3800,81.4621,157.4954,2025-11-23 23:20:29
779,21.3700,81.4603,157.6818,2025-11-23 23:20:29
780,21.3700,81.4606,157.6481,2025-11-23 23:20:29
781,21.3700,81.4606,157.6481,2025-11-23 23:20:29
782,21.3700,81.4570,158.0182,2025-11-23 23:20:29
783,21.3600,81.4577,157.9534,2025-11-23 23:20:29
784,21.3600,81.4575,157.8206,2025-11-23 23:20:29
785,21.3600,81.4590,157.8206,2025-11-23 23:20:29
786,21.3700,81.4577,157.9508,2025-11-23 23:20:29
787,21.3600,81.4578,157.9365,2025-11-23 23:20:29
788,21.3600,81.4577,157.9534,2025-11-23 23:20:29
789,21.3600,81.4577,157.9534,2025-11-23 23:20:29
790,21.3600,81.4568,158.0396,2025-11-23 23:20:29
791,21.3500,81.4529,158.4424,2025-11-23 23:20:29
792,21.3600,81.4546,158.2735,2025-11-23 23:20:29
793,21.3600,81.4546,158.2735,2025-11-23 23:20:29
794,21.3600,81.4547,158.2571,2025-11-23 23:20:29
795,21.3500,81.4536,158.3761,2025-11-23 23:20:30
796,21.3500,81.4541,158.3250,2025-11-23 23:20:30
797,21.3500,81.4575,157.9411,2025-11-23 23:20:30
798,21.3500,81.4578,157.9411,2025-11-23 23:20:30
799,21.3500,81.4578,157.9411,2025-11-23 23:20:30
800,21.3500,81.4571,158.0080,2025-11-23 23:20:30
801,21.3500,81.4560,158.1285,2025-11-23 23:20:30
802,21.3500,81.4560,158.1285,2025-11-23 23:20:30
803,21.3500,81.4561,158.1106,2025-11-23 23:20:30
804,21.3500,81.4581,157.9105,2025-11-23 23:20:30
805,21.3500,81.4581,157.9105,2025-11-23 23:20:30
806,21.3500,81.4586,157.8609,2025-11-23 23:20:30
807,21.3500,81.4592,157.7941,2025-11-23 23:20:30
808,21.3500,81.4607,157.6409,2025-11-23 23:20:30
809,21.3500,81.4607,157.6409,2025-11-23 23:20:30
810,21.3500,81.4607,157.6409,2025-11-23 23:20:30
811,21.3500,81.4599,157.7272,2025-11-23 23:20:30
812,21.3500,81.4594,157.7737,2025-11-23 23:20:30
813,21.3500,81.4594,157.7737,2025-11-23 23:20:30
814,21.3500,81.4594,157.7737,2025-11-23 23:20:30
815,21.3500,81.4613,157.5735,2025-11-23 23:20:31
816,21.3600,81.4578,157.9391,2025-11-23 23:20:31
817,21.3500,81.4610,157.6077,2025-11-23 23:20:31
818,21.3500,81.4610,157.6077,2025-11-23 23:20:31
819,21.3500,81.4576,157.9610,2025-11-23 23:20:31
820,21.3500,81.4590,157.8109,2025-11-23 23:20:31
821,21.3500,81.4594,157.7737,2025-11-23 23:20:31
822,21.3500,81.4590,157.8109,2025-11-23 23:20:31
823,21.3500,81.4588,157.8410,2025-11-23 23:20:31
824,21.3500,81.4561,158.1106,2025-11-23 23:20:31
825,21.3500,81.4561,157.9585,2025-11-23 23:20:31
826,21.3500,81.4576,157.9585,2025-11-23 23:20:31
827,21.3500,81.4550,158.2285,2025-11-23 23:20:31
828,21.3400,81.4551,158.2142,2025-11-23 23:20:31
829,21.3500,81.4575,157.9753,2025-11-23 23:20:31
830,21.3500,81.4575,157.9753,2025-11-23 23:20:31
831,21.3500,81.4547,158.2607,2025-11-23 23:20:31
832,21.3400,81.4553,158.1964,2025-11-23 23:20:31
833,21.3500,81.4574,157.9768,2025-11-23 23:20:32
834,21.3500,81.4574,157.9768,2025-11-23 23:20:32
835,21.3500,81.4591,157.8099,2025-11-23 23:20:32
836,21.3400,81.4574,157.9825,2025-11-23 23:20:32
837,21.3400,81.4561,158.1136,2025-11-23 23:20:32
838,21.3400,81.4561,158.0463,2025-11-23 23:20:32
839,21.3400,81.4568,158.0463,2025-11-23 23:20:32
840,21.3400,81.4548,158.2469,2025-11-23 23:20:32
841,21.3400,81.4559,158.1320,2025-11-23 23:20:32
842,21.3400,81.4559,158.1320,2025-11-23 23:20:32
843,21.3400,81.4553,158.1994,2025-11-23 23:20:32
844,21.3400,81.4566,158.0652,2025-11-23 23:20:32
845,21.3300,81.4561,158.1188,2025-11-23 23:20:32
846,21.3300,81.4561,158.1188,2025-11-23 23:20:32
847,21.3300,81.4567,158.0509,2025-11-23 23:20:32
848,21.3300,81.4546,158.2689,2025-11-23 23:20:32
849,21.3300,81.4578,157.9350,2025-11-23 23:20:32
850,21.3300,81.4578,157.9350,2025-11-23 23:20:32
851,21.3300,81.4578,157.9350,2025-11-23 23:20:32
852,21.3300,81.4577,157.9508,2025-11-23 23:20:33
853,21.3400,81.4567,158.0498,2025-11-23 23:20:33
854,21.3400,81.4610,157.6139,2025-11-23 23:20:33
855,21.3400,81.4610,157.6139,2025-11-23 23:20:33
856,21.3400,81.4593,157.7818,2025-11-23 23:20:33
857,21.3400,81.4598,157.7318,2025-11-23 23:20:33
858,21.3400,81.4629,157.4143,2025-11-23 23:20:33
859,21.3400,81.4629,157.4143,2025-11-23 23:20:33
860,21.3400,81.4629,157.4117,2025-11-23 23:20:33
861,21.3400,81.4631,157.3949,2025-11-23 23:20:33
862,21.3400,81.4616,157.5123,2025-11-23 23:20:33
863,21.3400,81.4619,157.5123,2025-11-23 23:20:33
864,21.3400,81.4619,157.5123,2025-11-23 23:20:33
865,21.3500,81.4642,157.2739,2025-11-23 23:20:33
866,21.3500,81.4594,157.7737,2025-11-23 23:20:33
867,21.3500,81.4594,157.7737,2025-11-23 23:20:33
868,21.3500,81.4037,163.5251,2025-11-23 23:20:33
869,21.3500,81.4178,162.0700,2025-11-23 23:20:33
870,21.3500,81.4199,161.8529,2025-11-23 23:20:33
871,21.3500,81.4199,161.8529,2025-11-23 23:20:34
872,21.3400,81.4191,161.9392,2025-11-23 23:20:34
873,21.3400,81.4182,162.0230,2025-11-23 23:20:34
874,21.3400,81.4266,161.1553,2025-11-23 23:20:34
875,21.3400,81.4277,161.0419,2025-11-23 23:20:34
876,21.3300,81.4277,161.0419,2025-11-23 23:20:34
877,21.3300,81.4285,160.9587,2025-11-23 23:20:34
878,21.3400,81.4362,160.1698,2025-11-23 23:20:34
879,21.3300,81.4371,160.0727,2025-11-23 23:20:34
880,21.3300,81.4405,159.7214,2025-11-23 23:20:34
881,21.3300,81.4408,159.6888,2025-11-23 23:20:34
882,21.3300,81.4447,159.2879,2025-11-23 23:20:34
883,21.3300,81.4447,159.2879,2025-11-23 23:20:34
884,21.3300,81.4444,159.3206,2025-11-23 23:20:34
885,21.3300,81.4460,159.1537,2025-11-23 23:20:34
886,21.3300,81.4454,159.2231,2025-11-23 23:20:34
887,21.3300,81.4481,158.9372,2025-11-23 23:20:34
888,21.3300,81.4481,158.9372,2025-11-23 23:20:34
889,21.3300,81.4475,159.0041,2025-11-23 23:20:34
890,21.3300,81.3699,167.0098,2025-11-23 23:20:35
891,21.3300,81.3711,166.8933,2025-11-23 23:20:35
892,21.3300,81.3711,166.8933,2025-11-23 23:20:35
893,21.3200,81.3787,166.1101,2025-11-23 23:20:35
894,21.3200,81.3780,166.1760,2025-11-23 23:20:35
895,21.3100,81.3822,165.7468,2025-11-23 23:20:35
896,21.3100,81.3822,165.7468,2025-11-23 23:20:35
897,21.3000,81.3808,165.8853,2025-11-23 23:20:35
898,21.2800,81.3631,167.7160,2025-11-23 23:20:35
899,21.2800,81.3631,167.7160,2025-11-23 23:20:35
900,21.2600,81.3220,171.9577,2025-11-23 23:20:35
901,21.2200,81.2935,174.9032,2025-11-23 23:20:35
902,21.1800,81.2823,176.0614,2025-11-23 23:20:35
903,21.1800,81.2725,177.0741,2025-11-23 23:20:35
904,21.1300,81.2725,177.0741,2025-11-23 23:20:35
905,21.0800,81.2760,176.7120,2025-11-23 23:20:35
906,21.0300,81.2740,176.9217,2025-11-23 23:20:35
907,20.9800,81.2704,177.2925,2025-11-23 23:20:35
908,20.9800,81.2704,177.2925,2025-11-23 23:20:35
909,20.9400,81.2660,177.7462,2025-11-23 23:20:35
910,20.9100,81.2677,177.5784,2025-11-23 23:20:36
911,20.8700,81.2708,177.2598,2025-11-23 23:20:36
912,20.8700,81.2708,177.2598,2025-11-23 23:20:36
913,20.8400,81.2816,176.1371,2025-11-23 23:20:36
914,20.8200,81.2854,175.7454,2025-11-23 23:20:36
915,20.8000,81.2963,174.6173,2025-11-23 23:20:36
916,20.8000,81.3037,173.8534,2025-11-23 23:20:36
917,20.7900,81.3165,172.5333,2025-11-23 23:20:36
918,20.7900,81.3226,171.9009,2025-11-23 23:20:36
919,20.7900,81.3306,171.0795,2025-11-23 23:20:36
920,20.7900,81.3306,171.0795,2025-11-23 23:20:36
