id,temperatura,presion,altura,timestamp
466,21.0300,81.4099,162.8800,2025-11-23 23:02:38
467,21.0300,81.4108,162.7962,2025-11-23 23:02:38
468,21.0300,81.4120,162.6650,2025-11-23 23:02:38
469,21.0300,81.4136,162.4975,2025-11-23 23:02:38
470,21.0300,81.4136,162.4975,2025-11-23 23:02:38
471,21.0200,81.4094,162.9316,2025-11-23 23:02:38
472,21.0300,81.4117,162.6982,2025-11-23 23:02:38
473,21.0300,81.4138,162.4816,2025-11-23 23:02:38
474,21.0300,81.4138,162.4816,2025-11-23 23:02:38
475,21.0200,81.4091,162.9689,2025-11-23 23:02:38
476,21.0200,81.4121,162.6522,2025-11-23 23:02:39
477,21.0200,81.4117,162.7007,2025-11-23 23:02:39
478,21.0200,81.4117,162.7007,2025-11-23 23:02:39
479,21.0200,81.4108,162.7860,2025-11-23 23:02:39
480,21.0200,81.4118,162.6864,2025-11-23 23:02:39
481,21.0100,81.4107,162.8029,2025-11-23 23:02:39
482,21.0100,81.4107,162.8029,2025-11-23 23:02:39
483,21.0100,81.4113,162.7360,2025-11-23 23:02:39
484,21.0100,81.4144,162.4188,2025-11-23 23:02:39
485,21.0100,81.4119,162.6721,2025-11-23 23:02:39
486,21.0100,81.4119,162.7728,2025-11-23 23:02:39
487,21.0100,81.4110,162.7728,2025-11-23 23:02:39
488,21.0100,81.4142,162.4362,2025-11-23 23:02:39
489,21.0200,81.4131,162.5526,2025-11-23 23:02:39
490,21.0100,81.4117,162.7023,2025-11-23 23:02:39
491,21.0100,81.4117,162.7023,2025-11-23 23:02:39
492,21.0100,81.4128,162.5863,2025-11-23 23:02:39
493,21.0100,81.4115,162.7222,2025-11-23 23:02:39
494,21.0100,81.4120,162.6701,2025-11-23 23:02:39
495,21.0100,81.4120,162.6701,2025-11-23 23:02:40
496,21.0100,81.4105,162.8197,2025-11-23 23:02:40
497,21.0100,81.4110,162.7728,2025-11-23 23:02:40
498,21.0100,81.4110,162.7728,2025-11-23 23:02:40
499,21.0100,81.4121,162.6522,2025-11-23 23:02:40
500,21.0100,81.4113,162.7360,2025-11-23 23:02:40
501,21.0100,81.4113,162.7360,2025-11-23 23:02:40
502,21.0100,81.4128,162.5863,2025-11-23 23:02:40
503,21.0100,81.4128,162.5863,2025-11-23 23:02:40
504,21.0100,81.4131,162.5521,2025-11-23 23:02:40
505,21.0100,81.4113,162.7385,2025-11-23 23:02:40
506,21.0100,81.4099,162.8861,2025-11-23 23:02:40
507,21.0100,81.4099,162.8861,2025-11-23 23:02:40
508,21.0100,81.4128,162.5889,2025-11-23 23:02:40
509,21.0100,81.4126,162.6078,2025-11-23 23:02:40
510,21.0100,81.4114,162.7247,2025-11-23 23:02:40
511,21.0100,81.4114,162.7247,2025-11-23 23:02:40
512,21.0100,81.4124,162.6216,2025-11-23 23:02:40
513,21.0100,81.4129,162.5741,2025-11-23 23:02:40
514,21.0100,81.4118,162.6885,2025-11-23 23:02:41
515,21.0100,81.4115,162.7222,2025-11-23 23:02:41
516,21.0100,81.4136,162.5056,2025-11-23 23:02:41
517,21.0100,81.4108,162.7891,2025-11-23 23:02:41
518,21.0100,81.4152,162.3381,2025-11-23 23:02:41
519,21.0100,81.4152,162.3381,2025-11-23 23:02:41
520,21.0100,81.4150,162.3550,2025-11-23 23:02:41
521,21.0100,81.4136,162.5056,2025-11-23 23:02:41
522,21.0100,81.4108,162.7891,2025-11-23 23:02:41
523,21.0100,81.4119,162.6721,2025-11-23 23:02:41
524,21.0100,81.4119,162.6721,2025-11-23 23:02:41
525,21.0100,81.4110,162.7728,2025-11-23 23:02:41
526,21.0100,81.4129,162.5715,2025-11-23 23:02:41
527,21.0000,81.4124,162.6241,2025-11-23 23:02:41
528,21.0000,81.4124,162.6241,2025-11-23 23:02:41
529,21.0100,81.4127,162.5914,2025-11-23 23:02:41
530,21.0000,81.4124,162.6241,2025-11-23 23:02:41
531,21.0000,81.4110,162.7748,2025-11-23 23:02:41
532,21.0000,81.4110,162.7748,2025-11-23 23:02:41
533,21.0000,81.4122,162.6440,2025-11-23 23:02:42
534,21.0000,81.4134,162.5240,2025-11-23 23:02:42
535,21.0000,81.4134,162.5240,2025-11-23 23:02:42
536,21.0000,81.4135,162.5092,2025-11-23 23:02:42
537,21.0000,81.4137,162.4924,2025-11-23 23:02:42
538,21.0000,81.4126,162.6103,2025-11-23 23:02:42
539,21.0000,81.4126,162.6103,2025-11-23 23:02:42
540,21.0000,81.4120,162.6629,2025-11-23 23:02:42
541,21.0000,81.4137,162.4934,2025-11-23 23:02:42
542,21.0000,81.4109,162.7763,2025-11-23 23:02:42
543,21.0000,81.4130,162.5603,2025-11-23 23:02:42
544,21.0000,81.4130,162.5603,2025-11-23 23:02:42
545,21.0000,81.4148,162.3764,2025-11-23 23:02:42
546,21.0000,81.4124,162.6267,2025-11-23 23:02:42
547,21.0000,81.4140,162.4597,2025-11-23 23:02:42
548,21.0000,81.4140,162.4597,2025-11-23 23:02:42
549,21.0000,81.4150,162.3596,2025-11-23 23:02:42
550,21.0000,81.4140,162.4597,2025-11-23 23:02:42
551,21.0000,81.4116,162.7104,2025-11-23 23:02:42
552,21.0000,81.4116,162.7104,2025-11-23 23:02:43
553,21.0000,81.4117,162.6936,2025-11-23 23:02:43
554,21.0000,81.4166,162.1926,2025-11-23 23:02:43
555,21.0000,81.4133,162.5296,2025-11-23 23:02:43
556,21.0000,81.4122,162.6435,2025-11-23 23:02:43
557,21.0000,81.4122,162.6435,2025-11-23 23:02:43
558,21.0000,81.4137,162.4959,2025-11-23 23:02:43
559,21.0000,81.4155,162.3095,2025-11-23 23:02:43
560,21.0000,81.4117,162.6936,2025-11-23 23:02:43
561,21.0000,81.4135,162.5460,2025-11-23 23:02:43
562,21.0000,81.4132,162.5460,2025-11-23 23:02:43
563,21.0000,81.4160,162.2584,2025-11-23 23:02:43
564,21.0000,81.4148,162.3790,2025-11-23 23:02:43
565,21.0000,81.4145,162.4117,2025-11-23 23:02:43
566,21.0000,81.4145,162.4117,2025-11-23 23:02:43
567,20.9900,81.4129,162.5787,2025-11-23 23:02:43
568,20.9900,81.4138,162.4791,2025-11-23 23:02:43
569,20.9900,81.4101,162.8652,2025-11-23 23:02:43
570,20.9900,81.4101,162.8652,2025-11-23 23:02:43
571,20.9900,81.4138,162.4816,2025-11-23 23:02:43
572,20.9900,81.4115,162.7155,2025-11-23 23:02:44
573,20.9900,81.4139,162.4663,2025-11-23 23:02:44
574,20.9900,81.4139,162.4663,2025-11-23 23:02:44
575,20.9800,81.4135,162.5169,2025-11-23 23:02:44
576,20.9900,81.4110,162.7677,2025-11-23 23:02:44
577,20.9900,81.4099,162.8851,2025-11-23 23:02:44
578,20.9900,81.4099,162.8851,2025-11-23 23:02:44
579,20.9900,81.4138,162.4837,2025-11-23 23:02:44
580,20.9800,81.4126,162.6006,2025-11-23 23:02:44
581,20.9800,81.4118,162.6844,2025-11-23 23:02:44
582,20.9800,81.4100,162.8678,2025-11-23 23:02:44
583,20.9800,81.4100,162.8678,2025-11-23 23:02:44
584,20.9900,81.4117,162.7007,2025-11-23 23:02:44
585,20.9900,81.4104,162.8345,2025-11-23 23:02:44
586,20.9900,81.4120,162.6670,2025-11-23 23:02:44
587,20.9900,81.4120,162.6670,2025-11-23 23:02:44
588,20.9800,81.4136,162.5005,2025-11-23 23:02:44
589,20.9800,81.4099,162.8851,2025-11-23 23:02:44
590,20.9800,81.4123,162.6333,2025-11-23 23:02:44
591,20.9800,81.4123,162.6333,2025-11-23 23:02:45
592,20.9900,81.4123,162.6349,2025-11-23 23:02:45
593,20.9900,81.4109,162.7845,2025-11-23 23:02:45
594,20.9900,81.4109,162.7845,2025-11-23 23:02:45
595,20.9800,81.4097,162.9005,2025-11-23 23:02:45
596,20.9800,81.4118,162.6844,2025-11-23 23:02:45
597,20.9800,81.4115,162.7196,2025-11-23 23:02:45
598,20.9800,81.4134,162.6578,2025-11-23 23:02:45
599,20.9700,81.4121,162.6578,2025-11-23 23:02:45
600,20.9900,81.4100,162.8683,2025-11-23 23:02:45
601,20.9800,81.4120,162.6670,2025-11-23 23:02:45
602,20.9800,81.4139,162.4663,2025-11-23 23:02:45
603,20.9800,81.4139,162.4663,2025-11-23 23:02:45
604,20.9800,81.4141,162.4510,2025-11-23 23:02:45
605,20.9800,81.4133,162.5337,2025-11-23 23:02:45
606,20.9800,81.4121,162.6532,2025-11-23 23:02:45
607,20.9800,81.4121,162.6532,2025-11-23 23:02:45
608,20.9800,81.4117,162.7007,2025-11-23 23:02:45
609,20.9800,81.4123,162.6359,2025-11-23 23:02:45
610,20.9800,81.4144,162.4193,2025-11-23 23:02:46
611,20.9800,81.4144,162.6359,2025-11-23 23:02:46
612,20.9800,81.4123,162.6359,2025-11-23 23:02:46
613,20.9800,81.4136,162.5026,2025-11-23 23:02:46
614,20.9800,81.4149,162.3713,2025-11-23 23:02:46
615,20.9800,81.4125,162.6200,2025-11-23 23:02:46
616,20.9800,81.4125,162.6200,2025-11-23 23:02:46
617,20.9800,81.4108,162.7891,2025-11-23 23:02:46
618,20.9800,81.4121,162.6553,2025-11-23 23:02:46
619,20.9800,81.4115,162.7222,2025-11-23 23:02:46
620,20.9800,81.4115,162.7559,2025-11-23 23:02:46
621,20.9800,81.4115,162.7196,2025-11-23 23:02:46
622,20.9800,81.4107,162.8029,2025-11-23 23:02:46
623,20.9800,81.4121,162.6553,2025-11-23 23:02:46
624,20.9800,81.4113,162.7395,2025-11-23 23:02:46
625,20.9800,81.4113,162.7395,2025-11-23 23:02:46
626,20.9700,81.4144,162.4219,2025-11-23 23:02:46
627,20.9700,81.4113,162.7411,2025-11-23 23:02:46
628,20.9700,81.4153,162.3218,2025-11-23 23:02:46
629,20.9700,81.4153,162.3218,2025-11-23 23:02:46
630,20.9700,81.4127,162.5914,2025-11-23 23:02:47
631,20.9700,81.4129,162.5751,2025-11-23 23:02:47
632,20.9700,81.4145,162.4071,2025-11-23 23:02:47
633,20.9700,81.4145,162.4071,2025-11-23 23:02:47
634,20.9700,81.4121,162.6578,2025-11-23 23:02:47
635,20.9700,81.4093,162.9418,2025-11-23 23:02:47
636,20.9700,81.4106,162.8080,2025-11-23 23:02:47
637,20.9700,81.4106,162.8080,2025-11-23 23:02:47
638,20.9700,81.4087,163.0108,2025-11-23 23:02:47
639,20.9700,81.4088,162.9944,2025-11-23 23:02:47
640,20.9700,81.4106,162.8105,2025-11-23 23:02:47
641,20.9700,81.4106,162.8105,2025-11-23 23:02:47
642,20.9700,81.4103,162.8407,2025-11-23 23:02:47
643,20.9700,81.4106,162.8105,2025-11-23 23:02:47
644,20.9700,81.4127,162.5914,2025-11-23 23:02:47
645,20.9700,81.4121,162.6578,2025-11-23 23:02:47
646,20.9700,81.4121,162.6578,2025-11-23 23:02:47
647,20.9700,81.4121,162.6604,2025-11-23 23:02:47
648,20.9700,81.4122,162.6440,2025-11-23 23:02:47
649,20.9600,81.4099,162.8800,2025-11-23 23:02:48
650,20.9700,81.4114,162.7273,2025-11-23 23:02:48
651,20.9600,81.4106,162.8105,2025-11-23 23:02:48
652,20.9600,81.4130,162.5603,2025-11-23 23:02:48
653,20.9600,81.4130,162.5603,2025-11-23 23:02:48
654,20.9600,81.4122,162.6440,2025-11-23 23:02:48
655,20.9600,81.4116,162.7130,2025-11-23 23:02:48
656,20.9600,81.4119,162.6762,2025-11-23 23:02:48
657,20.9600,81.4119,162.6762,2025-11-23 23:02:48
658,20.9600,81.4113,162.7436,2025-11-23 23:02:48
659,20.9700,81.4114,162.7273,2025-11-23 23:02:48
660,20.9700,81.4148,162.3764,2025-11-23 23:02:48
661,20.9600,81.4109,162.7773,2025-11-23 23:02:48
662,20.9600,81.4109,162.7773,2025-11-23 23:02:48
663,20.9600,81.4114,162.7268,2025-11-23 23:02:48
664,20.9600,81.4130,162.5603,2025-11-23 23:02:48
665,20.9600,81.4125,162.6129,2025-11-23 23:02:48
666,20.9600,81.4125,162.6129,2025-11-23 23:02:48
667,20.9600,81.4130,162.5603,2025-11-23 23:02:48
668,20.9700,81.4127,162.5945,2025-11-23 23:02:49
669,20.9600,81.4108,162.7962,2025-11-23 23:02:49
670,20.9600,81.4108,162.7962,2025-11-23 23:02:49
671,20.9500,81.4094,162.9321,2025-11-23 23:02:49
672,20.9600,81.4111,162.7600,2025-11-23 23:02:49
673,20.9600,81.4150,162.3606,2025-11-23 23:02:49
674,20.9600,81.4150,162.3606,2025-11-23 23:02:49
675,20.9600,81.4143,162.4285,2025-11-23 23:02:49
676,20.9600,81.4124,162.6297,2025-11-23 23:02:49
677,20.9600,81.4135,162.5148,2025-11-23 23:02:49
678,20.9600,81.4132,162.5460,2025-11-23 23:02:49
679,20.9600,81.4132,162.5460,2025-11-23 23:02:49
680,20.9500,81.4127,162.5981,2025-11-23 23:02:49
681,20.9500,81.4151,162.3473,2025-11-23 23:02:49
682,20.9500,81.4117,162.7007,2025-11-23 23:02:49
683,20.9500,81.4117,162.7007,2025-11-23 23:02:49
684,20.9500,81.4122,162.6507,2025-11-23 23:02:49
685,20.9500,81.4115,162.7181,2025-11-23 23:02:49
686,20.9500,81.4118,162.6844,2025-11-23 23:02:49
687,20.9500,81.4118,162.6844,2025-11-23 23:02:50
688,20.9500,81.4164,162.2171,2025-11-23 23:02:50
689,20.9500,81.4131,162.5542,2025-11-23 23:02:50
690,20.9500,81.4131,162.5337,2025-11-23 23:02:50
691,20.9500,81.4133,162.5337,2025-11-23 23:02:50
692,20.9500,81.4134,162.5199,2025-11-23 23:02:50
693,20.9500,81.4105,162.8177,2025-11-23 23:02:50
694,20.9500,81.4107,162.8003,2025-11-23 23:02:50
695,20.9500,81.4107,162.8003,2025-11-23 23:02:50
696,20.9500,81.4097,162.9015,2025-11-23 23:02:50
697,20.9400,81.4099,162.8867,2025-11-23 23:02:50
698,20.9400,81.4105,162.8197,2025-11-23 23:02:50
699,20.9400,81.4105,162.8197,2025-11-23 23:02:50
700,20.9500,81.4084,163.0378,2025-11-23 23:02:50
701,20.9500,81.4087,163.0041,2025-11-23 23:02:50
702,20.9400,81.4089,162.9868,2025-11-23 23:02:50
703,20.9400,81.4089,162.8187,2025-11-23 23:02:50
704,20.9500,81.4105,162.8187,2025-11-23 23:02:50
705,20.9400,81.4120,162.6701,2025-11-23 23:02:50
706,20.9400,81.4105,162.8197,2025-11-23 23:02:51
707,20.9400,81.4123,162.6389,2025-11-23 23:02:51
708,20.9400,81.4107,162.8055,2025-11-23 23:02:51
709,20.9400,81.4123,162.6359,2025-11-23 23:02:51
710,20.9400,81.4104,162.8371,2025-11-23 23:02:51
711,20.9400,81.4104,162.8371,2025-11-23 23:02:51
712,20.9500,81.4144,162.4198,2025-11-23 23:02:51
713,20.9400,81.4111,162.7559,2025-11-23 23:02:51
714,20.9400,81.4116,162.7053,2025-11-23 23:02:51
715,20.9400,81.4116,162.7053,2025-11-23 23:02:51
716,20.9400,81.4128,162.5889,2025-11-23 23:02:51
717,20.9400,81.4110,162.7748,2025-11-23 23:02:51
718,20.9400,81.4118,162.6910,2025-11-23 23:02:51
719,20.9400,81.4122,162.6410,2025-11-23 23:02:51
720,20.9400,81.4122,162.6410,2025-11-23 23:02:51
721,20.9400,81.4139,162.4745,2025-11-23 23:02:51
722,20.9400,81.4122,162.6410,2025-11-23 23:02:51
723,20.9400,81.4134,162.5250,2025-11-23 23:02:51
724,20.9400,81.4134,162.5250,2025-11-23 23:02:51
725,20.9400,81.4147,162.3907,2025-11-23 23:02:52
726,20.9400,81.4131,162.5577,2025-11-23 23:02:52
727,20.9400,81.4131,162.5577,2025-11-23 23:02:52
728,20.9300,81.4150,162.3606,2025-11-23 23:02:52
729,20.9400,81.4152,162.3412,2025-11-23 23:02:52
730,20.9300,81.4129,162.5766,2025-11-23 23:02:52
731,20.9400,81.4155,162.3070,2025-11-23 23:02:52
732,20.9400,81.4155,162.3070,2025-11-23 23:02:52
733,20.9300,81.4132,162.5439,2025-11-23 23:02:52
734,20.9200,81.4127,162.5986,2025-11-23 23:02:52
735,20.9300,81.4132,162.5460,2025-11-23 23:02:52
736,20.9300,81.4132,162.5460,2025-11-23 23:02:52
737,20.9300,81.3833,165.6354,2025-11-23 23:02:52
738,20.9200,81.2462,179.7980,2025-11-23 23:02:52
739,20.9000,81.3825,165.7146,2025-11-23 23:02:52
740,20.9000,81.3825,165.7146,2025-11-23 23:02:52
741,20.8800,81.3627,167.7620,2025-11-23 23:02:52
742,20.8600,81.3779,166.1857,2025-11-23 23:02:52
743,20.8400,81.3791,166.0631,2025-11-23 23:02:52
744,20.8300,81.3755,166.4376,2025-11-23 23:02:53
745,20.8100,81.3731,166.6798,2025-11-23 23:02:53
746,20.8000,81.3726,166.7344,2025-11-23 23:02:53
747,20.7900,81.3718,166.8198,2025-11-23 23:02:53
748,20.7900,81.3718,166.8198,2025-11-23 23:02:53
749,20.7900,81.3662,167.3926,2025-11-23 23:02:53
750,20.7800,81.3774,166.2424,2025-11-23 23:02:53
751,20.7800,81.3769,166.2920,2025-11-23 23:02:53
752,20.7800,81.3769,166.3088,2025-11-23 23:02:53
753,20.7800,81.3767,166.3088,2025-11-23 23:02:53
754,20.7800,81.3788,166.0952,2025-11-23 23:02:53
755,20.7800,81.3808,165.8919,2025-11-23 23:02:53
756,20.7800,81.3806,165.9082,2025-11-23 23:02:53
757,20.7800,81.3806,165.9082,2025-11-23 23:02:53
758,20.7800,81.3837,165.5915,2025-11-23 23:02:53
759,20.7800,81.3838,165.5741,2025-11-23 23:02:53
760,20.7800,81.3872,165.2242,2025-11-23 23:02:53
761,20.7800,81.3872,165.2242,2025-11-23 23:02:53
762,20.7800,81.3858,165.3744,2025-11-23 23:02:53
763,20.7800,81.3856,165.3907,2025-11-23 23:02:54
764,20.7800,81.3937,164.5534,2025-11-23 23:02:54
765,20.7800,81.3937,164.5534,2025-11-23 23:02:54
766,20.7800,81.3963,164.2883,2025-11-23 23:02:54
767,20.7800,81.4010,163.8045,2025-11-23 23:02:54
768,20.7800,81.4023,163.6702,2025-11-23 23:02:54
769,20.7800,81.4023,163.6702,2025-11-23 23:02:54
770,20.7800,81.4066,163.2227,2025-11-23 23:02:54
771,20.7800,81.4090,162.9720,2025-11-23 23:02:54
772,20.7700,81.4097,162.9055,2025-11-23 23:02:54
773,20.7700,81.4126,162.6057,2025-11-23 23:02:54
774,20.7700,81.4126,162.6057,2025-11-23 23:02:54
775,20.7800,81.4144,162.4219,2025-11-23 23:02:54
776,20.7800,81.4175,162.1016,2025-11-23 23:02:54
777,20.7800,81.4188,161.9678,2025-11-23 23:02:54
778,20.7800,81.4188,161.9678,2025-11-23 23:02:54
779,20.7800,81.4230,161.5348,2025-11-23 23:02:54
780,20.7800,81.4246,161.3667,2025-11-23 23:02:54
781,20.7800,81.4231,161.5169,2025-11-23 23:02:54
782,20.7800,81.4231,161.5169,2025-11-23 23:02:55
783,20.7800,81.4223,161.6006,2025-11-23 23:02:55
784,20.7700,81.4228,161.5552,2025-11-23 23:02:55
785,20.7700,81.4228,161.5552,2025-11-23 23:02:55
786,20.7800,81.4252,161.3029,2025-11-23 23:02:55
787,20.7800,81.4262,161.2008,2025-11-23 23:02:55
788,20.7800,81.4240,161.4311,2025-11-23 23:02:55
789,20.7800,81.4240,161.4311,2025-11-23 23:02:55
790,20.7800,81.4230,161.5348,2025-11-23 23:02:55
791,20.7800,81.4273,161.0828,2025-11-23 23:02:55
792,20.7800,81.4264,161.1814,2025-11-23 23:02:55
793,20.7800,81.4259,161.2360,2025-11-23 23:02:55
794,20.7800,81.4259,161.2360,2025-11-23 23:02:55
795,20.7700,81.4249,161.3361,2025-11-23 23:02:55
796,20.7800,81.4273,161.0859,2025-11-23 23:02:55
797,20.7700,81.4275,161.0690,2025-11-23 23:02:55
798,20.7700,81.4275,161.0690,2025-11-23 23:02:55
799,20.7700,81.4291,160.9020,2025-11-23 23:02:55
800,20.7700,81.4273,161.0879,2025-11-23 23:02:55
801,20.7700,81.4249,161.3361,2025-11-23 23:02:56
802,20.7700,81.4262,161.2018,2025-11-23 23:02:56
803,20.7800,81.4268,161.1339,2025-11-23 23:02:56
804,20.7800,81.4246,161.3703,2025-11-23 23:02:56
805,20.7800,81.4281,160.9996,2025-11-23 23:02:56
806,20.7800,81.4281,160.9996,2025-11-23 23:02:56
807,20.7900,81.4261,161.2146,2025-11-23 23:02:56
808,20.7900,81.4295,160.8617,2025-11-23 23:02:56
809,20.7900,81.4261,161.2120,2025-11-23 23:02:56
810,20.7900,81.4261,161.2120,2025-11-23 23:02:56
811,20.7900,81.4292,160.8938,2025-11-23 23:02:56
812,20.7900,81.4269,161.1283,2025-11-23 23:02:56
813,20.7900,81.4272,161.0971,2025-11-23 23:02:56
814,20.7900,81.4257,161.2120,2025-11-23 23:02:56
815,20.7900,81.4261,161.2120,2025-11-23 23:02:56
816,20.7900,81.4254,161.2789,2025-11-23 23:02:56
817,20.7900,81.4245,161.3815,2025-11-23 23:02:56
818,20.7900,81.4279,161.0282,2025-11-23 23:02:56
819,20.7900,81.4279,161.0282,2025-11-23 23:02:56
820,20.7900,81.4269,161.1283,2025-11-23 23:02:57
821,20.7900,81.4266,161.1614,2025-11-23 23:02:57
822,20.7900,81.4258,161.2462,2025-11-23 23:02:57
823,20.7900,81.4258,161.2462,2025-11-23 23:02:57
824,20.7900,81.4240,161.4296,2025-11-23 23:02:57
825,20.7900,81.4233,161.4954,2025-11-23 23:02:57
826,20.7900,81.4240,161.4296,2025-11-23 23:02:57
827,20.7900,81.4240,161.4296,2025-11-23 23:02:57
828,20.7900,81.4254,161.2789,2025-11-23 23:02:57
829,20.8000,81.4273,161.0925,2025-11-23 23:02:57
830,20.7900,81.4282,160.9944,2025-11-23 23:02:57
831,20.7900,81.4282,160.9944,2025-11-23 23:02:57
832,20.7900,81.4298,160.8285,2025-11-23 23:02:57
833,20.7900,81.4258,161.2462,2025-11-23 23:02:57
834,20.7900,81.4277,161.0450,2025-11-23 23:02:57
835,20.7900,81.4261,161.2120,2025-11-23 23:02:57
836,20.7900,81.4261,161.2120,2025-11-23 23:02:57
837,20.7900,81.4284,160.9756,2025-11-23 23:02:57
838,20.7900,81.4264,161.1778,2025-11-23 23:02:57
839,20.7900,81.4306,160.7478,2025-11-23 23:02:58
840,20.7900,81.4271,161.1119,2025-11-23 23:02:58
841,20.7900,81.4269,161.1313,2025-11-23 23:02:58
842,20.7900,81.4285,160.9618,2025-11-23 23:02:58
843,20.7900,81.4285,160.9618,2025-11-23 23:02:58
844,20.7900,81.4280,161.0118,2025-11-23 23:02:58
845,20.7900,81.4293,160.8780,2025-11-23 23:02:58
846,20.7900,81.4283,160.9812,2025-11-23 23:02:58
847,20.7900,81.4283,161.2477,2025-11-23 23:02:58
848,20.7900,81.4257,161.2477,2025-11-23 23:02:58
849,20.7900,81.4290,160.9133,2025-11-23 23:02:58
850,20.7900,81.4264,161.1814,2025-11-23 23:02:58
851,20.7900,81.4272,161.0971,2025-11-23 23:02:58
852,20.7900,81.4272,161.0971,2025-11-23 23:02:58
853,20.7900,81.4277,161.0476,2025-11-23 23:02:58
854,20.7900,81.4280,161.0118,2025-11-23 23:02:58
855,20.7900,81.4304,160.7636,2025-11-23 23:02:58
856,20.7900,81.4304,160.7636,2025-11-23 23:02:58
857,20.7900,81.4264,161.1778,2025-11-23 23:02:58
858,20.7900,81.4274,161.0777,2025-11-23 23:02:59
859,20.7900,81.4288,160.9281,2025-11-23 23:02:59
860,20.7900,81.4274,161.0807,2025-11-23 23:02:59
861,20.7800,81.4288,160.9327,2025-11-23 23:02:59
862,20.7800,81.4249,161.3310,2025-11-23 23:02:59
863,20.7900,81.4257,161.2477,2025-11-23 23:02:59
864,20.7900,81.4257,161.2477,2025-11-23 23:02:59
865,20.7900,81.4278,161.0312,2025-11-23 23:02:59
866,20.7800,81.4246,161.3652,2025-11-23 23:02:59
867,20.7900,81.4269,161.1313,2025-11-23 23:02:59
868,20.7900,81.4269,161.1313,2025-11-23 23:02:59
869,20.7900,81.4256,161.2615,2025-11-23 23:02:59
870,20.7900,81.4279,161.0282,2025-11-23 23:02:59
871,20.7900,81.4259,161.2278,2025-11-23 23:02:59
872,20.7900,81.4259,161.0950,2025-11-23 23:02:59
873,20.7900,81.4269,161.1313,2025-11-23 23:02:59
874,20.7900,81.4269,161.1313,2025-11-23 23:02:59
875,20.7900,81.4259,161.2314,2025-11-23 23:02:59
876,20.7900,81.4248,161.3473,2025-11-23 23:02:59
877,20.7900,81.4248,161.3473,2025-11-23 23:03:00
878,20.7900,81.4246,161.3652,2025-11-23 23:03:00
879,20.7900,81.4219,161.6492,2025-11-23 23:03:00
880,20.7900,81.4219,161.4484,2025-11-23 23:03:00
881,20.7800,81.4235,161.4811,2025-11-23 23:03:00
882,20.7800,81.4246,161.3652,2025-11-23 23:03:00
883,20.7800,81.4230,161.5348,2025-11-23 23:03:00
884,20.7800,81.4217,161.6675,2025-11-23 23:03:00
885,20.7800,81.4217,161.6675,2025-11-23 23:03:00
886,20.7800,81.4160,162.2543,2025-11-23 23:03:00
887,20.7700,81.4198,161.8565,2025-11-23 23:03:00
888,20.7700,81.4158,162.2732,2025-11-23 23:03:00
889,20.7700,81.4158,162.2732,2025-11-23 23:03:00
890,20.7600,81.4171,162.1425,2025-11-23 23:03:00
891,20.7600,81.4180,162.0424,2025-11-23 23:03:00
892,20.7600,81.4177,162.0802,2025-11-23 23:03:00
893,20.7600,81.4165,162.1977,2025-11-23 23:03:00
894,20.7500,81.4165,162.1977,2025-11-23 23:03:00
895,20.7500,81.4151,162.3504,2025-11-23 23:03:00
896,20.7500,81.4181,162.0332,2025-11-23 23:03:01
897,20.7500,81.4170,162.1491,2025-11-23 23:03:01
898,20.7500,81.4167,162.1828,2025-11-23 23:03:01
899,20.7500,81.4152,162.3335,2025-11-23 23:03:01
900,20.7500,81.4190,161.9474,2025-11-23 23:03:01
901,20.7500,81.4190,161.9474,2025-11-23 23:03:01
902,20.7500,81.4162,162.2329,2025-11-23 23:03:01
903,20.7500,81.4156,162.2978,2025-11-23 23:03:01
904,20.7500,81.4151,162.3504,2025-11-23 23:03:01
905,20.7500,81.4151,162.3504,2025-11-23 23:03:01
906,20.7500,81.4165,162.1997,2025-11-23 23:03:01
907,20.7500,81.4181,162.0332,2025-11-23 23:03:01
908,20.7500,81.4154,162.3182,2025-11-23 23:03:01
909,20.7500,81.4141,162.5220,2025-11-23 23:03:01
910,20.7400,81.4134,162.5220,2025-11-23 23:03:01
911,20.7400,81.4134,162.5220,2025-11-23 23:03:01
912,20.7400,81.4149,162.3682,2025-11-23 23:03:01
913,20.7400,81.4133,162.5363,2025-11-23 23:03:01
914,20.7400,81.4133,162.5363,2025-11-23 23:03:01
915,20.7400,81.4136,162.5056,2025-11-23 23:03:02
916,20.7400,81.4129,162.5700,2025-11-23 23:03:02
917,20.7400,81.4129,162.5700,2025-11-23 23:03:02
918,20.7500,81.4123,162.6359,2025-11-23 23:03:02
919,20.7400,81.4103,162.8407,2025-11-23 23:03:02
920,20.7400,81.4121,162.6578,2025-11-23 23:03:02
