id,temperatura,presion,altura,timestamp
499,25.64,81.44927,158.82,2025-11-13 08:34:51
500,25.64,81.45155,158.58,2025-11-13 08:34:51
501,25.64,81.45042,158.70,2025-11-13 08:34:51
502,25.64,81.44797,158.95,2025-11-13 08:34:51
503,25.64,81.44797,158.95,2025-11-13 08:34:51
504,25.64,81.44862,158.89,2025-11-13 08:34:51
505,25.64,81.45107,158.63,2025-11-13 08:34:51
506,25.64,81.45073,158.67,2025-11-13 08:34:51
507,25.64,81.45073,158.67,2025-11-13 08:34:51
508,25.64,81.45121,158.62,2025-11-13 08:34:51
509,25.64,81.44977,158.77,2025-11-13 08:34:51
510,25.64,81.45190,158.55,2025-11-13 08:34:51
511,25.64,81.44765,158.99,2025-11-13 08:34:51
512,25.64,81.44878,158.87,2025-11-13 08:34:51
513,25.64,81.44878,158.87,2025-11-13 08:34:52
514,25.64,81.44762,158.99,2025-11-13 08:34:52
515,25.64,81.44944,158.80,2025-11-13 08:34:52
516,25.64,81.45238,158.50,2025-11-13 08:34:52
517,25.64,81.45238,158.50,2025-11-13 08:34:52
518,25.64,81.44844,158.91,2025-11-13 08:34:52
519,25.64,81.45023,158.72,2025-11-13 08:34:52
520,25.64,81.44928,158.82,2025-11-13 08:34:52
521,25.64,81.44928,158.82,2025-11-13 08:34:52
522,25.64,81.44925,158.82,2025-11-13 08:34:52
523,25.64,81.44977,158.77,2025-11-13 08:34:52
524,25.64,81.45121,158.62,2025-11-13 08:34:52
525,25.64,81.45251,158.48,2025-11-13 08:34:52
526,25.64,81.45009,158.73,2025-11-13 08:34:52
527,25.64,81.45009,158.87,2025-11-13 08:34:52
528,25.64,81.44879,158.87,2025-11-13 08:34:52
529,25.64,81.45237,158.50,2025-11-13 08:34:52
530,25.64,81.45107,158.63,2025-11-13 08:34:52
531,25.64,81.45025,158.72,2025-11-13 08:34:52
532,25.64,81.45025,158.72,2025-11-13 08:34:53
533,25.64,81.44959,158.79,2025-11-13 08:34:53
534,25.64,81.44700,159.05,2025-11-13 08:34:53
535,25.64,81.44749,159.00,2025-11-13 08:34:53
536,25.64,81.44749,159.00,2025-11-13 08:34:53
537,25.64,81.44895,158.85,2025-11-13 08:34:53
538,25.64,81.44877,158.87,2025-11-13 08:34:53
539,25.64,81.44698,159.06,2025-11-13 08:34:53
540,25.64,81.44698,159.06,2025-11-13 08:34:53
541,25.63,81.44682,159.07,2025-11-13 08:34:53
542,25.64,81.44958,158.79,2025-11-13 08:34:53
543,25.64,81.44861,158.89,2025-11-13 08:34:53
544,25.64,81.44910,158.84,2025-11-13 08:34:53
545,25.64,81.44910,158.84,2025-11-13 08:34:53
546,25.64,81.45023,158.72,2025-11-13 08:34:53
547,25.64,81.44942,158.80,2025-11-13 08:34:53
548,25.63,81.44794,158.96,2025-11-13 08:34:53
549,25.63,81.44794,158.96,2025-11-13 08:34:53
550,25.63,81.45008,158.74,2025-11-13 08:34:53
551,25.64,81.44894,158.85,2025-11-13 08:34:53
552,25.64,81.45156,158.58,2025-11-13 08:34:54
553,25.64,81.45156,158.58,2025-11-13 08:34:54
554,25.63,81.44698,159.06,2025-11-13 08:34:54
555,25.64,81.44780,158.97,2025-11-13 08:34:54
556,25.63,81.45089,158.65,2025-11-13 08:34:54
557,25.63,81.44861,158.89,2025-11-13 08:34:54
558,25.63,81.44861,158.89,2025-11-13 08:34:54
559,25.63,81.44453,159.31,2025-11-13 08:34:54
560,25.63,81.44484,159.28,2025-11-13 08:34:54
561,25.63,81.44386,159.38,2025-11-13 08:34:54
562,25.63,81.44386,159.38,2025-11-13 08:34:54
563,25.63,81.44923,158.82,2025-11-13 08:34:54
564,25.63,81.44973,158.77,2025-11-13 08:34:54
565,25.63,81.44973,158.77,2025-11-13 08:34:54
566,25.63,81.45006,158.74,2025-11-13 08:34:54
567,25.63,81.44957,158.79,2025-11-13 08:34:54
568,25.63,81.44908,158.84,2025-11-13 08:34:54
569,25.63,81.44778,158.97,2025-11-13 08:34:54
570,25.63,81.44778,158.97,2025-11-13 08:34:54
571,25.63,81.44975,158.77,2025-11-13 08:34:55
572,25.64,81.44844,158.91,2025-11-13 08:34:55
573,25.63,81.45106,158.64,2025-11-13 08:34:55
574,25.63,81.45106,158.64,2025-11-13 08:34:55
575,25.63,81.45056,158.69,2025-11-13 08:34:55
576,25.63,81.44696,159.06,2025-11-13 08:34:55
577,25.63,81.45267,158.47,2025-11-13 08:34:55
578,25.63,81.45267,158.47,2025-11-13 08:34:55
579,25.63,81.45296,158.44,2025-11-13 08:34:55
580,25.63,81.44906,158.84,2025-11-13 08:34:55
581,25.62,81.44841,158.91,2025-11-13 08:34:55
582,25.62,81.45198,158.54,2025-11-13 08:34:55
583,25.62,81.45378,158.35,2025-11-13 08:34:55
584,25.62,81.45033,158.71,2025-11-13 08:34:55
585,25.62,81.45033,158.71,2025-11-13 08:34:55
586,25.61,81.44871,158.88,2025-11-13 08:34:55
587,25.61,81.45145,158.59,2025-11-13 08:34:55
588,25.61,81.44888,158.86,2025-11-13 08:34:55
589,25.61,81.44888,158.86,2025-11-13 08:34:55
590,25.61,81.44998,158.75,2025-11-13 08:34:56
591,25.61,81.44871,158.88,2025-11-13 08:34:56
592,25.61,81.44803,158.95,2025-11-13 08:34:56
593,25.61,81.44739,159.01,2025-11-13 08:34:56
594,25.61,81.44739,159.01,2025-11-13 08:34:56
595,25.60,81.44753,159.00,2025-11-13 08:34:56
596,25.60,81.44704,159.05,2025-11-13 08:34:56
597,25.60,81.44640,159.12,2025-11-13 08:34:56
598,25.60,81.44640,159.12,2025-11-13 08:34:56
599,25.60,81.44475,159.29,2025-11-13 08:34:56
600,25.60,81.44817,158.93,2025-11-13 08:34:56
601,25.60,81.44572,159.19,2025-11-13 08:34:56
602,25.60,81.44769,158.98,2025-11-13 08:34:56
603,25.60,81.44815,158.94,2025-11-13 08:34:56
604,25.60,81.44717,159.04,2025-11-13 08:34:56
605,25.60,81.44717,159.02,2025-11-13 08:34:56
606,25.59,81.44701,159.05,2025-11-13 08:34:56
607,25.59,81.44911,158.84,2025-11-13 08:34:56
608,25.59,81.44797,158.95,2025-11-13 08:34:56
609,25.59,81.44928,158.82,2025-11-13 08:34:57
610,25.59,81.44928,158.82,2025-11-13 08:34:57
611,25.59,81.45039,158.70,2025-11-13 08:34:57
612,25.58,81.44941,158.81,2025-11-13 08:34:57
613,25.58,81.44713,159.04,2025-11-13 08:34:57
614,25.58,81.44713,159.04,2025-11-13 08:34:57
615,25.58,81.44646,159.11,2025-11-13 08:34:57
616,25.58,81.44697,159.06,2025-11-13 08:34:57
617,25.58,81.44874,158.87,2025-11-13 08:34:57
618,25.58,81.44874,158.87,2025-11-13 08:34:57
619,25.58,81.45151,158.59,2025-11-13 08:34:57
620,25.57,81.44628,159.13,2025-11-13 08:34:57
621,25.57,81.44628,158.56,2025-11-13 08:34:57
622,25.57,81.45149,158.59,2025-11-13 08:34:57
623,25.57,81.44872,158.88,2025-11-13 08:34:57
624,25.57,81.44905,158.84,2025-11-13 08:34:57
625,25.57,81.45019,158.72,2025-11-13 08:34:57
626,25.57,81.45019,158.72,2025-11-13 08:34:57
627,25.57,81.45036,158.71,2025-11-13 08:34:57
628,25.57,81.45165,158.57,2025-11-13 08:34:58
629,25.57,81.44886,158.86,2025-11-13 08:34:58
630,25.57,81.44886,158.86,2025-11-13 08:34:58
631,25.57,81.45229,158.51,2025-11-13 08:34:58
632,25.57,81.45017,158.73,2025-11-13 08:34:58
633,25.56,81.45097,158.64,2025-11-13 08:34:58
634,25.56,81.45097,158.64,2025-11-13 08:34:58
635,25.56,81.45325,158.41,2025-11-13 08:34:58
636,25.56,81.45439,158.29,2025-11-13 08:34:58
637,25.56,81.45260,158.48,2025-11-13 08:34:58
638,25.56,81.45260,158.48,2025-11-13 08:34:58
639,25.55,81.45241,158.50,2025-11-13 08:34:58
640,25.55,81.45354,158.38,2025-11-13 08:34:58
641,25.55,81.45354,158.38,2025-11-13 08:34:58
642,25.55,81.45273,158.46,2025-11-13 08:34:58
643,25.55,81.45335,158.40,2025-11-13 08:34:58
644,25.55,81.45206,158.53,2025-11-13 08:34:58
645,25.55,81.45320,158.41,2025-11-13 08:34:58
646,25.55,81.45320,158.41,2025-11-13 08:34:58
647,25.55,81.45335,158.40,2025-11-13 08:34:59
648,25.55,81.45207,158.53,2025-11-13 08:34:59
649,25.55,81.45206,158.53,2025-11-13 08:34:59
650,25.55,81.45206,158.53,2025-11-13 08:34:59
651,25.55,81.44978,158.77,2025-11-13 08:34:59
652,25.55,81.45108,158.63,2025-11-13 08:34:59
653,25.55,81.45010,158.73,2025-11-13 08:34:59
654,25.55,81.45010,158.73,2025-11-13 08:34:59
655,25.55,81.45110,158.63,2025-11-13 08:34:59
656,25.55,81.45078,158.66,2025-11-13 08:34:59
657,25.55,81.45061,158.68,2025-11-13 08:34:59
658,25.55,81.45061,158.68,2025-11-13 08:34:59
659,25.55,81.45110,158.63,2025-11-13 08:34:59
660,25.55,81.45354,158.38,2025-11-13 08:34:59
661,25.55,81.45387,158.34,2025-11-13 08:34:59
662,25.55,81.45142,158.60,2025-11-13 08:34:59
663,25.55,81.45142,158.60,2025-11-13 08:34:59
664,25.55,81.45175,158.56,2025-11-13 08:34:59
665,25.55,81.45059,158.68,2025-11-13 08:34:59
666,25.54,81.45237,158.50,2025-11-13 08:34:59
667,25.54,81.45237,158.50,2025-11-13 08:35:00
668,25.54,81.45286,158.45,2025-11-13 08:35:00
669,25.54,81.45367,158.37,2025-11-13 08:35:00
670,25.54,81.45271,158.47,2025-11-13 08:35:00
671,25.54,81.45271,158.47,2025-11-13 08:35:00
672,25.54,81.44942,158.80,2025-11-13 08:35:00
673,25.54,81.45171,158.57,2025-11-13 08:35:00
674,25.54,81.45171,158.57,2025-11-13 08:35:00
675,25.54,81.45089,158.65,2025-11-13 08:35:00
676,25.54,81.45089,158.65,2025-11-13 08:35:00
677,25.53,81.44908,158.84,2025-11-13 08:35:00
678,25.54,81.45008,158.74,2025-11-13 08:35:00
679,25.54,81.45008,158.74,2025-11-13 08:35:00
680,25.54,81.45203,158.53,2025-11-13 08:35:00
681,25.54,81.44893,158.85,2025-11-13 08:35:00
682,25.54,81.44926,158.82,2025-11-13 08:35:00
683,25.54,81.44926,158.82,2025-11-13 08:35:00
684,25.54,81.44828,158.92,2025-11-13 08:35:00
685,25.53,81.44941,158.81,2025-11-13 08:35:00
686,25.53,81.44875,158.87,2025-11-13 08:35:01
687,25.53,81.44875,158.87,2025-11-13 08:35:01
688,25.53,81.44713,159.04,2025-11-13 08:35:01
689,25.53,81.44924,158.82,2025-11-13 08:35:01
690,25.53,81.44924,158.82,2025-11-13 08:35:01
691,25.53,81.44679,159.11,2025-11-13 08:35:01
692,25.53,81.44646,159.11,2025-11-13 08:35:01
693,25.53,81.44955,158.79,2025-11-13 08:35:01
694,25.53,81.44857,158.89,2025-11-13 08:35:01
695,25.53,81.45184,158.55,2025-11-13 08:35:01
696,25.53,81.45184,158.55,2025-11-13 08:35:01
697,25.53,81.45103,158.64,2025-11-13 08:35:01
698,25.53,81.45103,159.03,2025-11-13 08:35:01
699,25.53,81.44759,158.99,2025-11-13 08:35:01
700,25.53,81.44939,158.81,2025-11-13 08:35:01
701,25.53,81.45119,158.62,2025-11-13 08:35:01
702,25.53,81.45069,158.67,2025-11-13 08:35:01
703,25.53,81.45069,158.67,2025-11-13 08:35:01
704,25.53,81.45281,158.45,2025-11-13 08:35:01
705,25.53,81.45020,158.72,2025-11-13 08:35:02
706,25.53,81.45101,158.64,2025-11-13 08:35:02
707,25.53,81.45101,158.64,2025-11-13 08:35:02
708,25.53,81.45086,158.66,2025-11-13 08:35:02
709,25.53,81.45185,158.55,2025-11-13 08:35:02
710,25.53,81.45086,158.66,2025-11-13 08:35:02
711,25.53,81.45086,158.66,2025-11-13 08:35:02
712,25.53,81.45168,158.57,2025-11-13 08:35:02
713,25.53,81.45020,158.72,2025-11-13 08:35:02
714,25.53,81.45265,158.47,2025-11-13 08:35:02
715,25.53,81.45265,158.47,2025-11-13 08:35:02
716,25.53,81.45036,158.71,2025-11-13 08:35:02
717,25.53,81.44923,158.82,2025-11-13 08:35:02
718,25.53,81.45055,158.69,2025-11-13 08:35:02
719,25.53,81.45086,158.66,2025-11-13 08:35:02
720,25.53,81.45118,158.62,2025-11-13 08:35:02
721,25.53,81.45118,158.62,2025-11-13 08:35:02
722,25.53,81.45004,158.74,2025-11-13 08:35:02
723,25.53,81.45053,158.69,2025-11-13 08:35:02
724,25.53,81.45184,158.55,2025-11-13 08:35:02
725,25.53,81.45184,158.55,2025-11-13 08:35:03
726,25.53,81.45168,158.57,2025-11-13 08:35:03
727,25.53,81.45184,158.55,2025-11-13 08:35:03
728,25.52,81.45214,158.52,2025-11-13 08:35:03
729,25.52,81.45214,158.56,2025-11-13 08:35:03
730,25.52,81.45182,158.56,2025-11-13 08:35:03
731,25.52,81.45345,158.39,2025-11-13 08:35:03
732,25.52,81.45084,158.66,2025-11-13 08:35:03
733,25.52,81.45213,158.53,2025-11-13 08:35:03
734,25.52,81.45213,158.53,2025-11-13 08:35:03
735,25.52,81.45067,158.68,2025-11-13 08:35:03
736,25.52,81.45131,158.54,2025-11-13 08:35:03
737,25.52,81.45197,158.54,2025-11-13 08:35:03
738,25.52,81.45066,158.68,2025-11-13 08:35:03
739,25.52,81.45000,158.74,2025-11-13 08:35:03
740,25.51,81.45113,158.63,2025-11-13 08:35:03
741,25.51,81.45113,158.63,2025-11-13 08:35:03
742,25.51,81.45145,158.59,2025-11-13 08:35:03
743,25.51,81.45358,158.38,2025-11-13 08:35:03
744,25.51,81.45276,158.46,2025-11-13 08:35:04
745,25.51,81.45276,158.46,2025-11-13 08:35:04
746,25.51,81.45145,158.59,2025-11-13 08:35:04
747,25.51,81.45276,158.46,2025-11-13 08:35:04
748,25.52,81.45391,158.34,2025-11-13 08:35:04
749,25.52,81.45391,158.34,2025-11-13 08:35:04
750,25.52,81.45571,158.16,2025-11-13 08:35:04
751,25.52,81.45131,158.61,2025-11-13 08:35:04
752,25.51,81.45113,158.63,2025-11-13 08:35:04
753,25.51,81.45113,158.70,2025-11-13 08:35:04
754,25.51,81.45016,158.73,2025-11-13 08:35:04
755,25.51,81.44950,158.80,2025-11-13 08:35:04
756,25.51,81.44950,158.80,2025-11-13 08:35:04
757,25.51,81.44885,158.86,2025-11-13 08:35:04
758,25.52,81.44887,158.86,2025-11-13 08:35:04
759,25.51,81.44950,158.80,2025-11-13 08:35:04
760,25.51,81.45000,158.75,2025-11-13 08:35:04
761,25.51,81.45000,158.75,2025-11-13 08:35:04
762,25.51,81.44918,158.83,2025-11-13 08:35:04
763,25.52,81.44855,158.89,2025-11-13 08:35:05
764,25.51,81.44917,158.83,2025-11-13 08:35:05
765,25.51,81.44917,158.83,2025-11-13 08:35:05
766,25.51,81.45308,158.43,2025-11-13 08:35:05
767,25.51,81.45341,158.39,2025-11-13 08:35:05
768,25.51,81.44998,158.75,2025-11-13 08:35:05
769,25.51,81.44998,158.75,2025-11-13 08:35:05
770,25.51,81.45000,158.75,2025-11-13 08:35:05
771,25.51,81.45162,158.58,2025-11-13 08:35:05
772,25.51,81.44804,158.95,2025-11-13 08:35:05
773,25.51,81.44804,158.95,2025-11-13 08:35:05
774,25.51,81.45081,158.66,2025-11-13 08:35:05
775,25.51,81.45081,158.66,2025-11-13 08:35:05
776,25.51,81.44983,158.76,2025-11-13 08:35:05
777,25.51,81.44983,158.76,2025-11-13 08:35:05
778,25.51,81.45129,158.61,2025-11-13 08:35:05
779,25.51,81.45112,158.63,2025-11-13 08:35:05
780,25.51,81.45161,158.58,2025-11-13 08:35:05
781,25.51,81.45161,158.58,2025-11-13 08:35:05
782,25.50,81.44897,158.85,2025-11-13 08:35:06
783,25.50,81.44899,158.85,2025-11-13 08:35:06
784,25.50,81.45108,158.63,2025-11-13 08:35:06
785,25.50,81.45108,158.63,2025-11-13 08:35:06
786,25.50,81.44978,158.77,2025-11-13 08:35:06
787,25.50,81.45044,158.70,2025-11-13 08:35:06
788,25.50,81.44816,158.93,2025-11-13 08:35:06
789,25.50,81.44816,158.93,2025-11-13 08:35:06
790,25.50,81.45076,158.67,2025-11-13 08:35:06
791,25.50,81.45092,158.65,2025-11-13 08:35:06
792,25.49,81.44797,158.95,2025-11-13 08:35:06
793,25.49,81.44960,158.79,2025-11-13 08:35:06
794,25.49,81.45008,158.74,2025-11-13 08:35:06
795,25.49,81.45154,158.59,2025-11-13 08:35:06
796,25.49,81.44878,158.91,2025-11-13 08:35:06
797,25.48,81.44842,158.91,2025-11-13 08:35:06
798,25.48,81.45198,158.54,2025-11-13 08:35:06
799,25.48,81.44874,158.87,2025-11-13 08:35:06
800,25.48,81.44827,158.92,2025-11-13 08:35:06
801,25.48,81.44827,158.92,2025-11-13 08:35:07
802,25.48,81.45136,158.60,2025-11-13 08:35:07
803,25.48,81.44792,158.96,2025-11-13 08:35:07
804,25.48,81.45101,158.64,2025-11-13 08:35:07
805,25.48,81.45101,158.64,2025-11-13 08:35:07
806,25.48,81.45019,158.72,2025-11-13 08:35:07
807,25.48,81.44725,159.03,2025-11-13 08:35:07
808,25.47,81.44823,158.93,2025-11-13 08:35:07
809,25.47,81.44823,158.93,2025-11-13 08:35:07
810,25.48,81.44905,158.84,2025-11-13 08:35:07
811,25.47,81.44905,158.84,2025-11-13 08:35:07
812,25.47,81.45181,158.56,2025-11-13 08:35:07
813,25.47,81.45181,158.56,2025-11-13 08:35:07
814,25.47,81.44952,158.79,2025-11-13 08:35:07
815,25.47,81.44855,158.89,2025-11-13 08:35:07
816,25.47,81.45034,158.71,2025-11-13 08:35:07
817,25.47,81.45034,158.71,2025-11-13 08:35:07
818,25.47,81.44853,158.90,2025-11-13 08:35:07
819,25.47,81.44822,158.93,2025-11-13 08:35:07
820,25.47,81.44919,158.83,2025-11-13 08:35:08
821,25.47,81.45277,158.46,2025-11-13 08:35:08
822,25.47,81.45277,158.46,2025-11-13 08:35:08
823,25.47,81.44920,158.83,2025-11-13 08:35:08
824,25.47,81.45033,158.71,2025-11-13 08:35:08
825,25.47,81.45066,158.68,2025-11-13 08:35:08
826,25.47,81.45066,158.68,2025-11-13 08:35:08
827,25.47,81.45019,158.72,2025-11-13 08:35:08
828,25.47,81.44905,158.84,2025-11-13 08:35:08
829,25.47,81.45033,158.71,2025-11-13 08:35:08
830,25.47,81.45033,158.71,2025-11-13 08:35:08
831,25.47,81.45019,158.72,2025-11-13 08:35:08
832,25.47,81.44758,158.99,2025-11-13 08:35:08
833,25.47,81.44758,158.99,2025-11-13 08:35:08
834,25.47,81.44905,158.84,2025-11-13 08:35:08
835,25.47,81.44970,158.78,2025-11-13 08:35:08
836,25.47,81.45066,158.68,2025-11-13 08:35:08
837,25.47,81.45066,158.68,2025-11-13 08:35:08
838,25.47,81.44497,159.26,2025-11-13 08:35:08
839,25.48,81.44807,158.94,2025-11-13 08:35:09
840,25.48,81.44969,158.78,2025-11-13 08:35:09
841,25.48,81.44579,159.18,2025-11-13 08:35:09
842,25.48,81.44579,159.18,2025-11-13 08:35:09
843,25.48,81.44792,158.96,2025-11-13 08:35:09
844,25.48,81.44888,158.86,2025-11-13 08:35:09
845,25.48,81.44939,158.81,2025-11-13 08:35:09
846,25.48,81.44939,158.81,2025-11-13 08:35:09
847,25.48,81.45036,158.71,2025-11-13 08:35:09
848,25.48,81.44678,159.08,2025-11-13 08:35:09
849,25.48,81.44710,159.04,2025-11-13 08:35:09
850,25.48,81.44841,158.91,2025-11-13 08:35:09
851,25.48,81.44794,158.96,2025-11-13 08:35:09
852,25.48,81.44695,159.06,2025-11-13 08:35:09
853,25.48,81.44695,159.06,2025-11-13 08:35:09
854,25.48,81.44531,159.23,2025-11-13 08:35:09
855,25.48,81.44810,158.94,2025-11-13 08:35:09
856,25.48,81.44874,158.87,2025-11-13 08:35:09
857,25.48,81.44874,158.87,2025-11-13 08:35:09
858,25.48,81.44989,158.76,2025-11-13 08:35:10
859,25.48,81.44661,159.09,2025-11-13 08:35:10
860,25.48,81.44955,158.79,2025-11-13 08:35:10
861,25.48,81.44955,158.79,2025-11-13 08:35:10
862,25.48,81.44679,159.08,2025-11-13 08:35:10
863,25.48,81.44759,158.99,2025-11-13 08:35:10
864,25.48,81.44891,158.86,2025-11-13 08:35:10
865,25.48,81.44891,159.06,2025-11-13 08:35:10
866,25.48,81.44694,159.06,2025-11-13 08:35:10
867,25.48,81.44661,159.09,2025-11-13 08:35:10
868,25.48,81.44874,158.87,2025-11-13 08:35:10
869,25.48,81.45101,158.64,2025-11-13 08:35:10
870,25.48,81.45101,158.64,2025-11-13 08:35:10
871,25.48,81.44841,158.91,2025-11-13 08:35:10
872,25.48,81.44989,158.76,2025-11-13 08:35:10
873,25.48,81.45084,158.66,2025-11-13 08:35:10
874,25.48,81.45084,158.66,2025-11-13 08:35:10
875,25.48,81.45183,158.56,2025-11-13 08:35:10
876,25.48,81.44955,158.79,2025-11-13 08:35:10
877,25.48,81.44792,158.96,2025-11-13 08:35:10
878,25.48,81.44643,159.11,2025-11-13 08:35:11
879,25.48,81.44643,159.11,2025-11-13 08:35:11
880,25.48,81.44676,159.08,2025-11-13 08:35:11
881,25.47,81.44938,158.81,2025-11-13 08:35:11
882,25.47,81.44986,158.76,2025-11-13 08:35:11
883,25.47,81.44986,158.76,2025-11-13 08:35:11
884,25.47,81.44788,158.96,2025-11-13 08:35:11
885,25.47,81.44919,158.83,2025-11-13 08:35:11
886,25.47,81.44868,158.88,2025-11-13 08:35:11
887,25.47,81.44868,158.88,2025-11-13 08:35:11
888,25.47,81.44868,158.88,2025-11-13 08:35:11
889,25.46,81.45097,158.64,2025-11-13 08:35:11
890,25.46,81.45111,158.63,2025-11-13 08:35:11
891,25.46,81.45111,158.63,2025-11-13 08:35:11
892,25.46,81.45144,158.60,2025-11-13 08:35:11
893,25.46,81.45062,158.68,2025-11-13 08:35:11
894,25.46,81.45014,158.73,2025-11-13 08:35:11
895,25.46,81.45014,158.73,2025-11-13 08:35:11
896,25.45,81.45126,158.61,2025-11-13 08:35:11
897,25.45,81.44798,158.95,2025-11-13 08:35:12
898,25.45,81.44930,158.82,2025-11-13 08:35:12
899,25.45,81.44930,158.82,2025-11-13 08:35:12
900,25.45,81.44913,158.83,2025-11-13 08:35:12
901,25.45,81.45123,158.62,2025-11-13 08:35:12
902,25.45,81.45140,158.60,2025-11-13 08:35:12
903,25.45,81.45140,158.60,2025-11-13 08:35:12
904,25.45,81.45059,158.68,2025-11-13 08:35:12
905,25.45,81.44930,158.82,2025-11-13 08:35:12
906,25.45,81.45271,158.46,2025-11-13 08:35:12
907,25.45,81.44765,159.06,2025-11-13 08:35:12
908,25.44,81.45025,158.72,2025-11-13 08:35:12
909,25.44,81.44730,159.02,2025-11-13 08:35:12
910,25.45,81.44926,158.82,2025-11-13 08:35:12
911,25.45,81.44926,158.82,2025-11-13 08:35:12
912,25.44,81.44908,158.84,2025-11-13 08:35:12
913,25.45,81.44961,158.78,2025-11-13 08:35:12
914,25.45,81.45008,158.74,2025-11-13 08:35:12
915,25.45,81.45008,158.74,2025-11-13 08:35:12
916,25.44,81.45042,158.70,2025-11-13 08:35:13
917,25.45,81.44422,159.34,2025-11-13 08:35:13
918,25.45,81.44748,159.00,2025-11-13 08:35:13
919,25.45,81.44748,159.00,2025-11-13 08:35:13
920,25.45,81.44847,158.90,2025-11-13 08:35:13
921,25.44,81.44862,158.89,2025-11-13 08:35:13
922,25.45,81.45122,158.62,2025-11-13 08:35:13
923,25.45,81.45122,158.62,2025-11-13 08:35:13
924,25.45,81.44911,158.84,2025-11-13 08:35:13
925,25.45,81.44780,158.97,2025-11-13 08:35:13
926,25.45,81.44830,158.92,2025-11-13 08:35:13
927,25.45,81.44926,158.82,2025-11-13 08:35:13
928,25.45,81.44847,158.90,2025-11-13 08:35:13
929,25.44,81.44859,158.89,2025-11-13 08:35:13
930,25.45,81.44749,159.00,2025-11-13 08:35:13
931,25.45,81.44749,159.00,2025-11-13 08:35:13
932,25.45,81.44832,158.92,2025-11-13 08:35:13
933,25.45,81.44813,158.94,2025-11-13 08:35:13
934,25.45,81.44783,158.97,2025-11-13 08:35:13
935,25.45,81.44783,158.97,2025-11-13 08:35:14
936,25.45,81.44832,158.92,2025-11-13 08:35:14
937,25.45,81.44832,158.92,2025-11-13 08:35:14
938,25.45,81.44798,158.95,2025-11-13 08:35:14
939,25.45,81.44798,158.95,2025-11-13 08:35:14
940,25.45,81.44849,158.90,2025-11-13 08:35:14
941,25.45,81.44798,158.95,2025-11-13 08:35:14
942,25.45,81.44814,158.94,2025-11-13 08:35:14
943,25.45,81.44814,158.95,2025-11-13 08:35:14
944,25.45,81.44798,158.95,2025-11-13 08:35:14
945,25.45,81.44914,158.83,2025-11-13 08:35:14
946,25.45,81.45158,158.58,2025-11-13 08:35:14
947,25.45,81.44635,159.12,2025-11-13 08:35:14
948,25.45,81.44685,159.07,2025-11-13 08:35:14
949,25.45,81.44633,159.12,2025-11-13 08:35:14
950,25.45,81.44652,159.10,2025-11-13 08:35:14
951,25.45,81.44652,159.10,2025-11-13 08:35:14
952,25.45,81.44652,159.10,2025-11-13 08:35:14
953,25.45,81.44700,159.05,2025-11-13 08:35:14
954,25.45,81.44652,159.10,2025-11-13 08:35:15
955,25.45,81.44652,159.10,2025-11-13 08:35:15
956,25.45,81.44749,159.00,2025-11-13 08:35:15
957,25.45,81.44701,159.05,2025-11-13 08:35:15
958,25.45,81.44945,158.80,2025-11-13 08:35:15
959,25.45,81.44945,158.80,2025-11-13 08:35:15
960,25.45,81.44930,158.82,2025-11-13 08:35:15
961,25.45,81.44620,159.14,2025-11-13 08:35:15
962,25.44,81.44618,159.14,2025-11-13 08:35:15
963,25.44,81.44618,159.14,2025-11-13 08:35:15
964,25.44,81.44797,158.95,2025-11-13 08:35:15
965,25.45,81.44959,158.79,2025-11-13 08:35:15
966,25.45,81.44911,158.84,2025-11-13 08:35:15
967,25.44,81.44911,158.84,2025-11-13 08:35:15
968,25.44,81.44877,158.87,2025-11-13 08:35:15
969,25.44,81.44862,158.89,2025-11-13 08:35:15
970,25.44,81.44830,158.92,2025-11-13 08:35:15
971,25.44,81.44830,158.92,2025-11-13 08:35:15
972,25.44,81.44846,158.90,2025-11-13 08:35:15
973,25.45,81.44864,158.89,2025-11-13 08:35:16
974,25.44,81.44731,159.02,2025-11-13 08:35:16
975,25.44,81.44731,159.02,2025-11-13 08:35:16
976,25.45,81.44894,158.85,2025-11-13 08:35:16
977,25.45,81.44783,158.97,2025-11-13 08:35:16
978,25.44,81.44667,159.09,2025-11-13 08:35:16
979,25.44,81.44667,159.09,2025-11-13 08:35:16
980,25.45,81.44978,158.77,2025-11-13 08:35:16
