id,temperatura,presion,altura,timestamp
466,25.3000,81.4574,157.9835,2025-11-13 09:14:47
467,25.3000,81.4567,158.0509,2025-11-13 09:14:47
468,25.3000,81.4569,158.0315,2025-11-13 09:14:47
469,25.3000,81.4561,158.1177,2025-11-13 09:14:47
470,25.3000,81.4561,158.1177,2025-11-13 09:14:47
471,25.3000,81.4554,158.1831,2025-11-13 09:14:47
472,25.3000,81.4561,158.1177,2025-11-13 09:14:48
473,25.3000,81.4548,158.2500,2025-11-13 09:14:48
474,25.3000,81.4548,158.2500,2025-11-13 09:14:48
475,25.3000,81.4546,158.2694,2025-11-13 09:14:48
476,25.3000,81.4558,158.1504,2025-11-13 09:14:48
477,25.3000,81.4554,158.1851,2025-11-13 09:14:48
478,25.3000,81.4575,157.9661,2025-11-13 09:14:48
479,25.3000,81.4575,157.9661,2025-11-13 09:14:48
480,25.3000,81.4569,158.0315,2025-11-13 09:14:48
481,25.3000,81.4532,158.4190,2025-11-13 09:14:48
482,25.3000,81.4532,158.4190,2025-11-13 09:14:48
483,25.3000,81.4554,158.1831,2025-11-13 09:14:48
484,25.3100,81.4560,158.1285,2025-11-13 09:14:48
485,25.3100,81.4568,158.0447,2025-11-13 09:14:48
486,25.3100,81.4568,158.0447,2025-11-13 09:14:48
487,25.3100,81.4576,157.9610,2025-11-13 09:14:48
488,25.3100,81.4583,157.8926,2025-11-13 09:14:48
489,25.3100,81.4570,158.0269,2025-11-13 09:14:48
490,25.3100,81.4570,158.0269,2025-11-13 09:14:48
491,25.3000,81.4567,158.0498,2025-11-13 09:14:49
492,25.3000,81.4548,158.2510,2025-11-13 09:14:49
493,25.3000,81.4556,158.1688,2025-11-13 09:14:49
494,25.3000,81.4544,158.2883,2025-11-13 09:14:49
495,25.2900,81.4544,158.2883,2025-11-13 09:14:49
496,25.3000,81.4551,158.2183,2025-11-13 09:14:49
497,25.3000,81.4564,158.0830,2025-11-13 09:14:49
498,25.3000,81.4559,158.1346,2025-11-13 09:14:49
499,25.3000,81.4559,158.1346,2025-11-13 09:14:49
500,25.2900,81.4578,157.9350,2025-11-13 09:14:49
501,25.2900,81.4580,157.9207,2025-11-13 09:14:49
502,25.2900,81.4580,157.9207,2025-11-13 09:14:49
503,25.2900,81.4578,157.9365,2025-11-13 09:14:49
504,25.2900,81.4588,157.8334,2025-11-13 09:14:49
505,25.2900,81.4593,157.7849,2025-11-13 09:14:49
506,25.2900,81.4593,157.7849,2025-11-13 09:14:49
507,25.2800,81.4555,158.1739,2025-11-13 09:14:49
508,25.2900,81.4572,158.0044,2025-11-13 09:14:49
509,25.2900,81.4567,158.0539,2025-11-13 09:14:49
510,25.2900,81.4582,157.9028,2025-11-13 09:14:50
511,25.2900,81.4582,157.9028,2025-11-13 09:14:50
512,25.2900,81.4533,158.4067,2025-11-13 09:14:50
513,25.2900,81.4565,158.0703,2025-11-13 09:14:50
514,25.2900,81.4567,158.0539,2025-11-13 09:14:50
515,25.2900,81.4567,158.0539,2025-11-13 09:14:50
516,25.2900,81.4569,158.0350,2025-11-13 09:14:50
517,25.2900,81.4552,158.2035,2025-11-13 09:14:50
518,25.2900,81.4559,158.1376,2025-11-13 09:14:50
519,25.2900,81.4596,157.7491,2025-11-13 09:14:50
520,25.2900,81.4572,158.0018,2025-11-13 09:14:50
521,25.2900,81.4552,158.2061,2025-11-13 09:14:50
522,25.2900,81.4542,158.3066,2025-11-13 09:14:50
523,25.2900,81.4542,158.3066,2025-11-13 09:14:50
524,25.2900,81.4551,158.2204,2025-11-13 09:14:50
525,25.2900,81.4556,158.1693,2025-11-13 09:14:50
526,25.2900,81.4548,158.2546,2025-11-13 09:14:50
527,25.2900,81.4548,158.2546,2025-11-13 09:14:50
528,25.2900,81.4544,158.2872,2025-11-13 09:14:50
529,25.2900,81.4559,158.1366,2025-11-13 09:14:51
530,25.2900,81.4556,158.1708,2025-11-13 09:14:51
531,25.2900,81.4556,158.1708,2025-11-13 09:14:51
532,25.3000,81.4567,158.0504,2025-11-13 09:14:51
533,25.3000,81.4538,158.3531,2025-11-13 09:14:51
534,25.3000,81.4543,158.3031,2025-11-13 09:14:51
535,25.3000,81.4533,158.4036,2025-11-13 09:14:51
536,25.3000,81.4533,158.4036,2025-11-13 09:14:51
537,25.3000,81.4544,158.2857,2025-11-13 09:14:51
538,25.2900,81.4533,158.4057,2025-11-13 09:14:51
539,25.2900,81.4533,158.4057,2025-11-13 09:14:51
540,25.2900,81.4531,158.4220,2025-11-13 09:14:51
541,25.3000,81.4535,158.3868,2025-11-13 09:14:51
542,25.3000,81.4553,158.2020,2025-11-13 09:14:51
543,25.3000,81.4553,158.2020,2025-11-13 09:14:51
544,25.2900,81.4560,158.1203,2025-11-13 09:14:51
545,25.2900,81.4582,157.9008,2025-11-13 09:14:51
546,25.2900,81.4551,158.2204,2025-11-13 09:14:51
547,25.2900,81.4551,158.2204,2025-11-13 09:14:51
548,25.2900,81.4534,158.3893,2025-11-13 09:14:52
549,25.2900,81.4539,158.3393,2025-11-13 09:14:52
550,25.2900,81.4546,158.2724,2025-11-13 09:14:52
551,25.2900,81.4546,158.4909,2025-11-13 09:14:52
552,25.2900,81.4525,158.4909,2025-11-13 09:14:52
553,25.2900,81.4526,158.4746,2025-11-13 09:14:52
554,25.2900,81.4543,158.3041,2025-11-13 09:14:52
555,25.2900,81.4520,158.5420,2025-11-13 09:14:52
556,25.2900,81.4520,158.5420,2025-11-13 09:14:52
557,25.2900,81.4562,158.1045,2025-11-13 09:14:52
558,25.2900,81.4562,158.0044,2025-11-13 09:14:52
559,25.2900,81.4572,158.0044,2025-11-13 09:14:52
560,25.2900,81.4567,158.0529,2025-11-13 09:14:52
561,25.2900,81.4567,158.0529,2025-11-13 09:14:52
562,25.2900,81.4562,158.1045,2025-11-13 09:14:52
563,25.2900,81.4562,158.1045,2025-11-13 09:14:52
564,25.2900,81.4557,158.1525,2025-11-13 09:14:52
565,25.2900,81.4575,157.9677,2025-11-13 09:14:52
566,25.2900,81.4556,158.1693,2025-11-13 09:14:52
567,25.2900,81.4556,158.1693,2025-11-13 09:14:53
568,25.2900,81.4557,158.1550,2025-11-13 09:14:53
569,25.2900,81.4538,158.3577,2025-11-13 09:14:53
570,25.2900,81.4564,158.0856,2025-11-13 09:14:53
571,25.2900,81.4564,158.0856,2025-11-13 09:14:53
572,25.2900,81.4561,158.1188,2025-11-13 09:14:53
573,25.2900,81.4559,158.1376,2025-11-13 09:14:53
574,25.2900,81.4559,158.1376,2025-11-13 09:14:53
575,25.2900,81.4559,157.9534,2025-11-13 09:14:53
576,25.2900,81.4554,158.1862,2025-11-13 09:14:53
577,25.2900,81.4586,157.8523,2025-11-13 09:14:53
578,25.2900,81.4609,157.6149,2025-11-13 09:14:53
579,25.2900,81.4609,157.6149,2025-11-13 09:14:53
580,25.2900,81.4578,157.9365,2025-11-13 09:14:53
581,25.2900,81.4586,157.8523,2025-11-13 09:14:53
582,25.2900,81.4583,157.8865,2025-11-13 09:14:53
583,25.2900,81.4583,157.8865,2025-11-13 09:14:53
584,25.2900,81.4580,157.9197,2025-11-13 09:14:53
585,25.2900,81.4586,157.8523,2025-11-13 09:14:53
586,25.2900,81.4562,158.1045,2025-11-13 09:14:54
587,25.2900,81.4582,157.9380,2025-11-13 09:14:54
588,25.2800,81.4578,157.9380,2025-11-13 09:14:54
589,25.2900,81.4582,157.9028,2025-11-13 09:14:54
590,25.2900,81.4573,157.9865,2025-11-13 09:14:54
591,25.2800,81.4567,158.0560,2025-11-13 09:14:54
592,25.2800,81.4567,158.0560,2025-11-13 09:14:54
593,25.2800,81.4557,158.1560,2025-11-13 09:14:54
594,25.2800,81.4583,157.8895,2025-11-13 09:14:54
595,25.2800,81.4557,158.1576,2025-11-13 09:14:54
596,25.2900,81.4562,158.1045,2025-11-13 09:14:54
597,25.2900,81.4578,157.9365,2025-11-13 09:14:54
598,25.2800,81.4563,158.0902,2025-11-13 09:14:54
599,25.2800,81.4563,158.0902,2025-11-13 09:14:54
600,25.2900,81.4551,158.2224,2025-11-13 09:14:54
601,25.2800,81.4575,157.9722,2025-11-13 09:14:54
602,25.2800,81.4577,157.9544,2025-11-13 09:14:54
603,25.2800,81.4577,157.9544,2025-11-13 09:14:54
604,25.2800,81.4563,158.0902,2025-11-13 09:14:54
605,25.2800,81.4563,158.0902,2025-11-13 09:14:55
606,25.2800,81.4568,158.0391,2025-11-13 09:14:55
607,25.2800,81.4568,158.0391,2025-11-13 09:14:55
608,25.2800,81.4560,158.1234,2025-11-13 09:14:55
609,25.2900,81.4588,157.8349,2025-11-13 09:14:55
610,25.2900,81.4573,157.9865,2025-11-13 09:14:55
611,25.2900,81.4580,157.9554,2025-11-13 09:14:55
612,25.2800,81.4576,157.9554,2025-11-13 09:14:55
613,25.2900,81.4603,157.6848,2025-11-13 09:14:55
614,25.2900,81.4570,158.0207,2025-11-13 09:14:55
615,25.2800,81.4591,157.8048,2025-11-13 09:14:55
616,25.2800,81.4575,157.9702,2025-11-13 09:14:55
617,25.2900,81.4575,157.9702,2025-11-13 09:14:55
618,25.2900,81.4551,158.2224,2025-11-13 09:14:55
619,25.2900,81.4567,158.0529,2025-11-13 09:14:55
620,25.2900,81.4585,157.8671,2025-11-13 09:14:55
621,25.2900,81.4585,157.8671,2025-11-13 09:14:55
622,25.2900,81.4564,158.0856,2025-11-13 09:14:55
623,25.2900,81.4551,158.2204,2025-11-13 09:14:55
624,25.2900,81.4552,158.2061,2025-11-13 09:14:55
625,25.2900,81.4552,158.2061,2025-11-13 09:14:56
626,25.2900,81.4566,158.0687,2025-11-13 09:14:56
627,25.3000,81.4561,158.1172,2025-11-13 09:14:56
628,25.2900,81.4538,158.3541,2025-11-13 09:14:56
629,25.2900,81.4538,158.3541,2025-11-13 09:14:56
630,25.2900,81.4525,158.4899,2025-11-13 09:14:56
631,25.2900,81.4538,158.3541,2025-11-13 09:14:56
632,25.2900,81.4546,158.2714,2025-11-13 09:14:56
633,25.2900,81.4552,158.2040,2025-11-13 09:14:56
634,25.3000,81.4554,158.1851,2025-11-13 09:14:56
635,25.3000,81.4541,158.3204,2025-11-13 09:14:56
636,25.3000,81.4541,158.6058,2025-11-13 09:14:56
637,25.2900,81.4507,158.6752,2025-11-13 09:14:56
638,25.3000,81.4548,158.2520,2025-11-13 09:14:56
639,25.3000,81.4536,158.3705,2025-11-13 09:14:56
640,25.3000,81.4554,158.1851,2025-11-13 09:14:56
641,25.3000,81.4554,158.1851,2025-11-13 09:14:56
642,25.2900,81.4559,158.1366,2025-11-13 09:14:56
643,25.2900,81.4521,158.5226,2025-11-13 09:14:56
644,25.2900,81.4541,158.3219,2025-11-13 09:14:57
645,25.2900,81.4541,158.3219,2025-11-13 09:14:57
646,25.3000,81.4536,158.3705,2025-11-13 09:14:57
647,25.2900,81.4521,158.5231,2025-11-13 09:14:57
648,25.3000,81.4551,158.2183,2025-11-13 09:14:57
649,25.3000,81.4551,158.2183,2025-11-13 09:14:57
650,25.2900,81.4546,158.2714,2025-11-13 09:14:57
651,25.3000,81.4551,158.2183,2025-11-13 09:14:57
652,25.3000,81.4551,158.2183,2025-11-13 09:14:57
653,25.3000,81.4553,158.2020,2025-11-13 09:14:57
654,25.3000,81.4513,158.6053,2025-11-13 09:14:57
655,25.3000,81.4543,158.3031,2025-11-13 09:14:57
656,25.3000,81.4543,158.3031,2025-11-13 09:14:57
657,25.3000,81.4554,158.1851,2025-11-13 09:14:57
658,25.3000,81.4540,158.3362,2025-11-13 09:14:57
659,25.3000,81.4554,158.1851,2025-11-13 09:14:57
660,25.3000,81.4554,158.1851,2025-11-13 09:14:57
661,25.2900,81.4510,158.6410,2025-11-13 09:14:57
662,25.3000,81.4533,158.4016,2025-11-13 09:14:57
663,25.3000,81.4559,158.1320,2025-11-13 09:14:58
664,25.3000,81.4548,158.2500,2025-11-13 09:14:58
665,25.3000,81.4548,158.2500,2025-11-13 09:14:58
666,25.3000,81.4536,158.3705,2025-11-13 09:14:58
667,25.3000,81.4550,158.2331,2025-11-13 09:14:58
668,25.3000,81.4558,158.1494,2025-11-13 09:14:58
669,25.3000,81.4558,158.1494,2025-11-13 09:14:58
670,25.3000,81.4554,158.1831,2025-11-13 09:14:58
671,25.3000,81.4556,158.1662,2025-11-13 09:14:58
672,25.3000,81.4564,158.0851,2025-11-13 09:14:58
673,25.3000,81.4569,158.0315,2025-11-13 09:14:58
674,25.3000,81.4569,158.0315,2025-11-13 09:14:58
675,25.3000,81.4587,157.8466,2025-11-13 09:14:58
676,25.3000,81.4587,157.8466,2025-11-13 09:14:58
677,25.3000,81.4566,158.0672,2025-11-13 09:14:58
678,25.3000,81.4566,158.0672,2025-11-13 09:14:58
679,25.3000,81.4582,157.8997,2025-11-13 09:14:58
680,25.3000,81.4564,158.0820,2025-11-13 09:14:58
681,25.3000,81.4551,158.2173,2025-11-13 09:14:58
682,25.3000,81.4551,158.2173,2025-11-13 09:14:58
683,25.3000,81.4551,158.2173,2025-11-13 09:14:59
684,25.3000,81.4563,158.0994,2025-11-13 09:14:59
685,25.3000,81.4600,157.7134,2025-11-13 09:14:59
686,25.3000,81.4564,158.0851,2025-11-13 09:14:59
687,25.3000,81.4564,158.0851,2025-11-13 09:14:59
688,25.3000,81.4582,157.8977,2025-11-13 09:14:59
689,25.3000,81.4584,157.8814,2025-11-13 09:14:59
690,25.3000,81.4549,158.2357,2025-11-13 09:14:59
691,25.3000,81.4549,158.2357,2025-11-13 09:14:59
692,25.3000,81.4559,158.1320,2025-11-13 09:14:59
693,25.3000,81.4541,158.3179,2025-11-13 09:14:59
694,25.3000,81.4541,158.3179,2025-11-13 09:14:59
695,25.3000,81.4543,158.3010,2025-11-13 09:14:59
696,25.3000,81.4537,158.3679,2025-11-13 09:14:59
697,25.3000,81.4549,158.2346,2025-11-13 09:14:59
698,25.3000,81.4549,158.2346,2025-11-13 09:14:59
699,25.3000,81.4548,158.2500,2025-11-13 09:14:59
700,25.3000,81.4567,158.0483,2025-11-13 09:14:59
701,25.3000,81.4553,158.1994,2025-11-13 09:14:59
702,25.3000,81.4553,157.9671,2025-11-13 09:15:00
703,25.3000,81.4575,157.9671,2025-11-13 09:15:00
704,25.3000,81.4558,158.1504,2025-11-13 09:15:00
705,25.3000,81.4567,158.0498,2025-11-13 09:15:00
706,25.3000,81.4558,158.1504,2025-11-13 09:15:00
707,25.3000,81.4558,158.1504,2025-11-13 09:15:00
708,25.3000,81.4559,158.1320,2025-11-13 09:15:00
709,25.3000,81.4561,158.1162,2025-11-13 09:15:00
710,25.3000,81.4545,158.2842,2025-11-13 09:15:00
711,25.3000,81.4535,158.3848,2025-11-13 09:15:00
712,25.3000,81.4541,158.3184,2025-11-13 09:15:00
713,25.3100,81.4568,158.0447,2025-11-13 09:15:00
714,25.3100,81.4568,158.0447,2025-11-13 09:15:00
715,25.3000,81.4563,158.0994,2025-11-13 09:15:00
716,25.3100,81.4565,158.0774,2025-11-13 09:15:00
717,25.3100,81.4553,158.1953,2025-11-13 09:15:00
718,25.3100,81.4563,158.0943,2025-11-13 09:15:00
719,25.3100,81.4563,158.0943,2025-11-13 09:15:00
720,25.3100,81.4561,158.1116,2025-11-13 09:15:00
721,25.3000,81.4536,158.3689,2025-11-13 09:15:01
722,25.3100,81.4561,158.1116,2025-11-13 09:15:01
723,25.3100,81.4561,158.1116,2025-11-13 09:15:01
724,25.3000,81.4543,158.3010,2025-11-13 09:15:01
725,25.3100,81.4566,158.0611,2025-11-13 09:15:01
726,25.3000,81.4535,158.3848,2025-11-13 09:15:01
727,25.3000,81.4535,158.3848,2025-11-13 09:15:01
728,25.3100,81.4576,157.9610,2025-11-13 09:15:01
729,25.3000,81.4551,158.2173,2025-11-13 09:15:01
730,25.3000,81.4528,158.4527,2025-11-13 09:15:01
731,25.3000,81.4530,158.4343,2025-11-13 09:15:01
732,25.3000,81.4541,158.3184,2025-11-13 09:15:01
733,25.3000,81.4556,158.1673,2025-11-13 09:15:01
734,25.3000,81.4556,158.1673,2025-11-13 09:15:01
735,25.3000,81.4561,158.1162,2025-11-13 09:15:01
736,25.3000,81.4556,158.1662,2025-11-13 09:15:01
737,25.3000,81.4583,157.8834,2025-11-13 09:15:01
738,25.3000,81.4564,158.0851,2025-11-13 09:15:01
739,25.3000,81.4564,158.0851,2025-11-13 09:15:01
740,25.3000,81.4554,158.1851,2025-11-13 09:15:02
741,25.3000,81.4574,157.9835,2025-11-13 09:15:02
742,25.3000,81.4579,157.9319,2025-11-13 09:15:02
743,25.3000,81.4579,157.9319,2025-11-13 09:15:02
744,25.3000,81.4579,157.9319,2025-11-13 09:15:02
745,25.3000,81.4582,157.8997,2025-11-13 09:15:02
746,25.3000,81.4561,158.1177,2025-11-13 09:15:02
747,25.3000,81.4561,158.1177,2025-11-13 09:15:02
748,25.3000,81.4569,158.0315,2025-11-13 09:15:02
749,25.3000,81.4559,158.1320,2025-11-13 09:15:02
750,25.3000,81.4575,157.9666,2025-11-13 09:15:02
751,25.3000,81.4564,158.0820,2025-11-13 09:15:02
752,25.3000,81.4577,157.9493,2025-11-13 09:15:02
753,25.3000,81.4577,157.9493,2025-11-13 09:15:02
754,25.3000,81.4550,158.2331,2025-11-13 09:15:02
755,25.3000,81.4577,157.9477,2025-11-13 09:15:02
756,25.3000,81.4531,158.4200,2025-11-13 09:15:02
757,25.3000,81.4531,158.4200,2025-11-13 09:15:02
758,25.3000,81.4575,157.9661,2025-11-13 09:15:03
759,25.3000,81.4572,157.9978,2025-11-13 09:15:03
760,25.3100,81.4576,157.9610,2025-11-13 09:15:03
761,25.3100,81.4576,157.9610,2025-11-13 09:15:03
762,25.3100,81.4542,158.3128,2025-11-13 09:15:03
763,25.3000,81.4549,158.2341,2025-11-13 09:15:03
764,25.3000,81.4548,158.2510,2025-11-13 09:15:03
765,25.3000,81.4548,158.5027,2025-11-13 09:15:03
766,25.3000,81.4523,158.5027,2025-11-13 09:15:03
767,25.3000,81.4541,158.3184,2025-11-13 09:15:03
768,25.3000,81.4564,158.0825,2025-11-13 09:15:03
769,25.3000,81.4559,158.1336,2025-11-13 09:15:03
770,25.3100,81.4553,158.1953,2025-11-13 09:15:03
771,25.3100,81.4553,158.1953,2025-11-13 09:15:03
772,25.3100,81.4547,158.2627,2025-11-13 09:15:03
773,25.3100,81.4535,158.3812,2025-11-13 09:15:03
774,25.3100,81.4550,158.2295,2025-11-13 09:15:03
775,25.3100,81.4550,158.2295,2025-11-13 09:15:03
776,25.3100,81.4556,158.1622,2025-11-13 09:15:03
777,25.3100,81.4565,158.0769,2025-11-13 09:15:03
778,25.3100,81.4563,158.0932,2025-11-13 09:15:04
779,25.3100,81.4563,158.0932,2025-11-13 09:15:04
780,25.3100,81.4543,158.2959,2025-11-13 09:15:04
781,25.3100,81.4560,158.1269,2025-11-13 09:15:04
782,25.3100,81.4578,157.9436,2025-11-13 09:15:04
783,25.3100,81.4578,157.9436,2025-11-13 09:15:04
784,25.3100,81.4609,157.6220,2025-11-13 09:15:04
785,25.3100,81.4561,158.1101,2025-11-13 09:15:04
786,25.3100,81.4565,158.0769,2025-11-13 09:15:04
787,25.3100,81.4540,158.3286,2025-11-13 09:15:04
788,25.3100,81.4540,158.3286,2025-11-13 09:15:04
789,25.3100,81.4571,158.0095,2025-11-13 09:15:04
790,25.3100,81.4571,158.3623,2025-11-13 09:15:04
791,25.3100,81.4540,158.3286,2025-11-13 09:15:04
792,25.3100,81.4529,158.4460,2025-11-13 09:15:04
793,25.3100,81.4532,158.4123,2025-11-13 09:15:04
794,25.3100,81.4545,158.2775,2025-11-13 09:15:04
795,25.3100,81.4545,158.2775,2025-11-13 09:15:04
796,25.3100,81.4566,158.0616,2025-11-13 09:15:04
797,25.3100,81.4566,158.0616,2025-11-13 09:15:05
798,25.3100,81.4581,157.9105,2025-11-13 09:15:05
799,25.3100,81.4581,157.9105,2025-11-13 09:15:05
800,25.3100,81.4552,158.2122,2025-11-13 09:15:05
801,25.3000,81.4569,158.0315,2025-11-13 09:15:05
802,25.3100,81.4574,157.9768,2025-11-13 09:15:05
803,25.3100,81.4574,157.9768,2025-11-13 09:15:05
804,25.3000,81.4530,158.4343,2025-11-13 09:15:05
805,25.3000,81.4566,158.0652,2025-11-13 09:15:05
806,25.3000,81.4572,157.9988,2025-11-13 09:15:05
807,25.3000,81.4572,157.9988,2025-11-13 09:15:05
808,25.3000,81.4587,157.8482,2025-11-13 09:15:05
809,25.3000,81.4577,157.9477,2025-11-13 09:15:05
810,25.3000,81.4571,158.0156,2025-11-13 09:15:05
811,25.3000,81.4571,158.0156,2025-11-13 09:15:05
812,25.3000,81.4582,157.8977,2025-11-13 09:15:05
813,25.3000,81.4571,158.0156,2025-11-13 09:15:05
814,25.3000,81.4582,157.8997,2025-11-13 09:15:05
815,25.3000,81.4582,157.8997,2025-11-13 09:15:05
816,25.3000,81.4582,157.8997,2025-11-13 09:15:06
817,25.3000,81.4605,157.6644,2025-11-13 09:15:06
818,25.3000,81.4577,157.9493,2025-11-13 09:15:06
819,25.3000,81.4577,157.9493,2025-11-13 09:15:06
820,25.3000,81.4580,157.9161,2025-11-13 09:15:06
821,25.3000,81.4588,157.8324,2025-11-13 09:15:06
822,25.3000,81.4589,157.8298,2025-11-13 09:15:06
823,25.3000,81.4590,157.8140,2025-11-13 09:15:06
824,25.3000,81.4590,157.8140,2025-11-13 09:15:06
825,25.3000,81.4587,157.8466,2025-11-13 09:15:06
826,25.3000,81.4571,158.0156,2025-11-13 09:15:06
827,25.3000,81.4571,158.0156,2025-11-13 09:15:06
828,25.3000,81.4590,157.8140,2025-11-13 09:15:06
829,25.3000,81.4593,157.7803,2025-11-13 09:15:06
830,25.3000,81.4577,157.9493,2025-11-13 09:15:06
831,25.3000,81.4577,157.9493,2025-11-13 09:15:06
832,25.3000,81.4551,158.2173,2025-11-13 09:15:06
833,25.3000,81.4566,158.0652,2025-11-13 09:15:06
834,25.3000,81.4590,157.8140,2025-11-13 09:15:06
835,25.3000,81.4590,157.8140,2025-11-13 09:15:07
836,25.3000,81.4590,157.8155,2025-11-13 09:15:07
837,25.3000,81.4579,157.9319,2025-11-13 09:15:07
838,25.3000,81.4570,158.0167,2025-11-13 09:15:07
839,25.3000,81.4570,158.0167,2025-11-13 09:15:07
840,25.3000,81.4570,158.0167,2025-11-13 09:15:07
841,25.3000,81.4603,157.6797,2025-11-13 09:15:07
842,25.3000,81.4570,158.0167,2025-11-13 09:15:07
843,25.2900,81.4570,158.0187,2025-11-13 09:15:07
844,25.2900,81.4582,157.9008,2025-11-13 09:15:07
845,25.2900,81.4575,157.9702,2025-11-13 09:15:07
846,25.2900,81.4598,157.7348,2025-11-13 09:15:07
847,25.2900,81.4598,157.7348,2025-11-13 09:15:07
848,25.2900,81.4582,157.9028,2025-11-13 09:15:07
849,25.2900,81.4587,157.8512,2025-11-13 09:15:07
850,25.2900,81.4587,157.8502,2025-11-13 09:15:07
851,25.2900,81.4587,158.0024,2025-11-13 09:15:07
852,25.2900,81.4572,158.0024,2025-11-13 09:15:07
853,25.3000,81.4588,157.8318,2025-11-13 09:15:07
854,25.2900,81.4577,157.9508,2025-11-13 09:15:08
855,25.2900,81.4587,157.8502,2025-11-13 09:15:08
856,25.2900,81.4587,157.8502,2025-11-13 09:15:08
857,25.2900,81.4562,158.1024,2025-11-13 09:15:08
858,25.2900,81.4575,157.9677,2025-11-13 09:15:08
859,25.2900,81.4566,158.0687,2025-11-13 09:15:08
860,25.2900,81.4566,158.0687,2025-11-13 09:15:08
861,25.2900,81.4574,157.9850,2025-11-13 09:15:08
862,25.2900,81.4592,157.8002,2025-11-13 09:15:08
863,25.2900,81.4585,157.8681,2025-11-13 09:15:08
864,25.2900,81.4575,157.9677,2025-11-13 09:15:08
865,25.2900,81.4572,158.0024,2025-11-13 09:15:08
866,25.2900,81.4552,158.2040,2025-11-13 09:15:08
867,25.2900,81.4552,158.2040,2025-11-13 09:15:08
868,25.2900,81.4559,158.1366,2025-11-13 09:15:08
869,25.2900,81.4567,158.0529,2025-11-13 09:15:08
870,25.3000,81.4579,157.9329,2025-11-13 09:15:08
871,25.3000,81.4579,157.9329,2025-11-13 09:15:08
872,25.2900,81.4572,158.0024,2025-11-13 09:15:08
873,25.3000,81.4572,157.9993,2025-11-13 09:15:09
874,25.2900,81.4575,157.9692,2025-11-13 09:15:09
875,25.2900,81.4575,157.9692,2025-11-13 09:15:09
876,25.3000,81.4584,157.8829,2025-11-13 09:15:09
877,25.2900,81.4560,158.1203,2025-11-13 09:15:09
878,25.3000,81.4595,157.7650,2025-11-13 09:15:09
879,25.3000,81.4572,158.0018,2025-11-13 09:15:09
880,25.2900,81.4572,158.0018,2025-11-13 09:15:09
881,25.2900,81.4556,158.1708,2025-11-13 09:15:09
882,25.3000,81.4574,157.9835,2025-11-13 09:15:09
883,25.3000,81.4574,157.9835,2025-11-13 09:15:09
884,25.2900,81.4577,157.9518,2025-11-13 09:15:09
885,25.3000,81.4584,157.8829,2025-11-13 09:15:09
886,25.2900,81.4566,158.0687,2025-11-13 09:15:09
887,25.2900,81.4566,158.0687,2025-11-13 09:15:09
888,25.2900,81.4544,158.2883,2025-11-13 09:15:09
889,25.3000,81.4561,158.1172,2025-11-13 09:15:09
890,25.2900,81.4548,158.2546,2025-11-13 09:15:09
891,25.2900,81.4575,157.9692,2025-11-13 09:15:09
892,25.2900,81.4575,157.9692,2025-11-13 09:15:10
893,25.3000,81.4577,157.9493,2025-11-13 09:15:10
894,25.2900,81.4592,157.8002,2025-11-13 09:15:10
895,25.2900,81.4587,157.8512,2025-11-13 09:15:10
896,25.2900,81.4587,157.8512,2025-11-13 09:15:10
897,25.3000,81.4541,158.3194,2025-11-13 09:15:10
898,25.3000,81.4580,157.9161,2025-11-13 09:15:10
899,25.3000,81.4588,157.8324,2025-11-13 09:15:10
900,25.3000,81.4588,157.8324,2025-11-13 09:15:10
901,25.3000,81.4559,158.1346,2025-11-13 09:15:10
902,25.2900,81.4574,157.9850,2025-11-13 09:15:10
903,25.2900,81.4574,157.9850,2025-11-13 09:15:10
904,25.3000,81.4557,158.1509,2025-11-13 09:15:10
905,25.2900,81.4590,157.8170,2025-11-13 09:15:10
906,25.2900,81.4601,157.6996,2025-11-13 09:15:10
907,25.2900,81.4601,157.6996,2025-11-13 09:15:10
908,25.2900,81.4592,157.8002,2025-11-13 09:15:10
909,25.2900,81.4575,157.9677,2025-11-13 09:15:10
910,25.2900,81.4583,157.8855,2025-11-13 09:15:10
911,25.2900,81.4583,157.9850,2025-11-13 09:15:11
912,25.2900,81.4574,157.9850,2025-11-13 09:15:11
913,25.2900,81.4552,158.2040,2025-11-13 09:15:11
914,25.3000,81.4556,158.1683,2025-11-13 09:15:11
915,25.2900,81.4548,158.2546,2025-11-13 09:15:11
916,25.2900,81.4548,158.2546,2025-11-13 09:15:11
917,25.2900,81.4570,158.0187,2025-11-13 09:15:11
918,25.2900,81.4556,158.1708,2025-11-13 09:15:11
919,25.2900,81.4575,157.9677,2025-11-13 09:15:11
920,25.2900,81.4552,158.2035,2025-11-13 09:15:11
