id,temperatura,presion,altura,timestamp
466,20.5900,81.4253,161.2963,2025-11-23 23:11:26
467,20.5900,81.4284,160.9771,2025-11-23 23:11:26
468,20.5900,81.4284,160.9771,2025-11-23 23:11:26
469,20.6000,81.4300,160.8101,2025-11-23 23:11:26
470,20.5900,81.4298,160.8264,2025-11-23 23:11:26
471,20.5900,81.4283,160.9796,2025-11-23 23:11:26
472,20.5900,81.4251,161.3136,2025-11-23 23:11:26
473,20.5900,81.4300,160.8127,2025-11-23 23:11:26
474,20.5900,81.4298,160.8295,2025-11-23 23:11:26
475,20.5900,81.4246,161.3657,2025-11-23 23:11:26
476,20.5900,81.4246,161.3657,2025-11-23 23:11:26
477,20.5900,81.4275,161.0654,2025-11-23 23:11:26
478,20.5800,81.4275,161.0700,2025-11-23 23:11:26
479,20.5900,81.4300,160.8127,2025-11-23 23:11:26
480,20.5900,81.4300,160.8127,2025-11-23 23:11:26
481,20.5900,81.4269,161.1328,2025-11-23 23:11:26
482,20.5900,81.4267,161.1492,2025-11-23 23:11:26
483,20.5900,81.4309,160.7151,2025-11-23 23:11:27
484,20.5900,81.4309,160.7151,2025-11-23 23:11:27
485,20.5900,81.4303,160.7810,2025-11-23 23:11:27
486,20.5900,81.4274,161.0797,2025-11-23 23:11:27
487,20.5900,81.4275,161.0629,2025-11-23 23:11:27
488,20.5800,81.4262,161.1987,2025-11-23 23:11:27
489,20.5800,81.4262,161.1987,2025-11-23 23:11:27
490,20.5900,81.4298,160.8295,2025-11-23 23:11:27
491,20.5900,81.4264,161.1819,2025-11-23 23:11:27
492,20.5900,81.4264,161.1819,2025-11-23 23:11:27
493,20.5900,81.4293,160.8795,2025-11-23 23:11:27
494,20.5900,81.4280,161.0128,2025-11-23 23:11:27
495,20.5900,81.4292,160.8959,2025-11-23 23:11:27
496,20.5900,81.4272,161.0966,2025-11-23 23:11:27
497,20.5900,81.4272,161.0966,2025-11-23 23:11:27
498,20.5900,81.4280,161.0103,2025-11-23 23:11:27
499,20.5900,81.4277,161.0445,2025-11-23 23:11:27
500,20.6000,81.4266,161.1604,2025-11-23 23:11:27
501,20.6000,81.4266,161.1604,2025-11-23 23:11:27
502,20.6000,81.4264,161.1773,2025-11-23 23:11:28
503,20.6000,81.4252,161.3085,2025-11-23 23:11:28
504,20.6000,81.4289,160.9214,2025-11-23 23:11:28
505,20.6000,81.4289,160.9214,2025-11-23 23:11:28
506,20.6000,81.4263,161.1895,2025-11-23 23:11:28
507,20.6000,81.4263,161.1895,2025-11-23 23:11:28
508,20.6000,81.4250,161.3223,2025-11-23 23:11:28
509,20.6100,81.4250,161.3223,2025-11-23 23:11:28
510,20.6000,81.4256,161.2585,2025-11-23 23:11:28
511,20.6000,81.4245,161.3744,2025-11-23 23:11:28
512,20.6000,81.4268,161.1410,2025-11-23 23:11:28
513,20.6000,81.4268,161.1410,2025-11-23 23:11:28
514,20.6000,81.4313,160.6738,2025-11-23 23:11:28
515,20.6000,81.4277,161.0404,2025-11-23 23:11:28
516,20.6000,81.4256,161.2580,2025-11-23 23:11:28
517,20.6000,81.4256,161.2580,2025-11-23 23:11:28
518,20.6000,81.4300,160.8070,2025-11-23 23:11:28
519,20.6000,81.4271,161.1078,2025-11-23 23:11:28
520,20.6000,81.4277,161.0404,2025-11-23 23:11:28
521,20.6000,81.4277,161.0251,2025-11-23 23:11:29
522,20.6000,81.4279,161.0251,2025-11-23 23:11:29
523,20.6000,81.4287,160.9408,2025-11-23 23:11:29
524,20.6000,81.4266,161.1584,2025-11-23 23:11:29
525,20.6000,81.4259,161.2273,2025-11-23 23:11:29
526,20.6000,81.4259,161.2273,2025-11-23 23:11:29
527,20.6000,81.4255,161.2784,2025-11-23 23:11:29
528,20.6100,81.4268,161.1395,2025-11-23 23:11:29
529,20.6100,81.4268,161.0552,2025-11-23 23:11:29
530,20.6000,81.4266,161.1584,2025-11-23 23:11:29
531,20.6000,81.4281,161.0052,2025-11-23 23:11:29
532,20.6000,81.4244,161.3892,2025-11-23 23:11:29
533,20.6100,81.4258,161.2391,2025-11-23 23:11:29
534,20.6100,81.4258,161.2391,2025-11-23 23:11:29
535,20.6000,81.4252,161.3055,2025-11-23 23:11:29
536,20.6100,81.4262,161.2059,2025-11-23 23:11:29
537,20.6100,81.4299,160.8188,2025-11-23 23:11:29
538,20.6100,81.4299,160.8188,2025-11-23 23:11:29
539,20.6100,81.4273,161.0859,2025-11-23 23:11:29
540,20.6100,81.4268,161.1359,2025-11-23 23:11:30
541,20.6100,81.4262,161.2033,2025-11-23 23:11:30
542,20.6100,81.4234,161.5552,2025-11-23 23:11:30
543,20.6100,81.4228,161.5552,2025-11-23 23:11:30
544,20.6100,81.4254,161.2845,2025-11-23 23:11:30
545,20.6200,81.4265,161.1665,2025-11-23 23:11:30
546,20.6100,81.4281,161.0026,2025-11-23 23:11:30
547,20.6100,81.4246,161.3678,2025-11-23 23:11:30
548,20.6100,81.4257,161.2503,2025-11-23 23:11:30
549,20.6000,81.4250,161.3223,2025-11-23 23:11:30
550,20.6000,81.4250,161.3223,2025-11-23 23:11:30
551,20.6100,81.4268,161.1344,2025-11-23 23:11:30
552,20.6100,81.4267,161.1528,2025-11-23 23:11:30
553,20.6100,81.4264,161.1844,2025-11-23 23:11:30
554,20.6100,81.4264,161.1844,2025-11-23 23:11:30
555,20.6100,81.4291,160.9030,2025-11-23 23:11:30
556,20.6100,81.4273,161.0859,2025-11-23 23:11:30
557,20.6100,81.4289,160.9199,2025-11-23 23:11:30
558,20.6100,81.4289,161.2202,2025-11-23 23:11:30
559,20.6100,81.4257,161.2529,2025-11-23 23:11:31
560,20.6100,81.4270,161.1201,2025-11-23 23:11:31
561,20.6100,81.4250,161.3197,2025-11-23 23:11:31
562,20.6100,81.4280,161.0200,2025-11-23 23:11:31
563,20.6100,81.4280,161.0200,2025-11-23 23:11:31
564,20.6100,81.4267,161.1528,2025-11-23 23:11:31
565,20.6100,81.4270,161.1170,2025-11-23 23:11:31
566,20.6100,81.4255,161.0700,2025-11-23 23:11:31
567,20.6100,81.4275,161.0700,2025-11-23 23:11:31
568,20.6100,81.4277,161.0506,2025-11-23 23:11:31
569,20.6100,81.4277,161.0506,2025-11-23 23:11:31
570,20.6100,81.4265,161.1696,2025-11-23 23:11:31
571,20.6100,81.4265,161.1696,2025-11-23 23:11:31
572,20.6100,81.4257,161.2503,2025-11-23 23:11:31
573,20.6100,81.4239,161.4367,2025-11-23 23:11:31
574,20.6100,81.4235,161.4842,2025-11-23 23:11:31
575,20.6100,81.4235,161.4842,2025-11-23 23:11:31
576,20.6100,81.4252,161.3039,2025-11-23 23:11:31
577,20.6100,81.4268,161.1344,2025-11-23 23:11:31
578,20.6200,81.4273,161.0848,2025-11-23 23:11:32
579,20.6200,81.4281,161.0338,2025-11-23 23:11:32
580,20.6100,81.4278,161.0338,2025-11-23 23:11:32
581,20.6200,81.4280,161.0169,2025-11-23 23:11:32
582,20.6100,81.4281,161.0001,2025-11-23 23:11:32
583,20.6100,81.4242,161.4035,2025-11-23 23:11:32
584,20.6100,81.4242,161.4035,2025-11-23 23:11:32
585,20.6100,81.4270,161.1170,2025-11-23 23:11:32
586,20.6100,81.4259,161.2334,2025-11-23 23:11:32
587,20.6100,81.4259,161.2334,2025-11-23 23:11:32
588,20.6100,81.4238,161.4541,2025-11-23 23:11:32
589,20.6100,81.4247,161.3540,2025-11-23 23:11:32
590,20.6100,81.4252,161.3009,2025-11-23 23:11:32
591,20.6100,81.4252,161.3009,2025-11-23 23:11:32
592,20.6100,81.4273,161.0833,2025-11-23 23:11:32
593,20.6100,81.4267,161.1528,2025-11-23 23:11:32
594,20.6100,81.4252,161.3009,2025-11-23 23:11:32
595,20.6100,81.4252,161.5174,2025-11-23 23:11:32
596,20.6100,81.4231,161.5174,2025-11-23 23:11:32
597,20.6100,81.4236,161.4699,2025-11-23 23:11:33
598,20.6100,81.4251,161.3172,2025-11-23 23:11:33
599,20.6100,81.4249,161.3361,2025-11-23 23:11:33
600,20.6100,81.4249,161.3361,2025-11-23 23:11:33
601,20.6100,81.4288,160.9337,2025-11-23 23:11:33
602,20.6100,81.4262,161.2033,2025-11-23 23:11:33
603,20.6100,81.4258,161.2391,2025-11-23 23:11:33
604,20.6000,81.4268,161.1395,2025-11-23 23:11:33
605,20.6000,81.4248,161.3417,2025-11-23 23:11:33
606,20.6000,81.4248,161.3417,2025-11-23 23:11:33
607,20.6000,81.4253,161.2906,2025-11-23 23:11:33
608,20.6000,81.4253,161.2906,2025-11-23 23:11:33
609,20.6000,81.4247,161.3586,2025-11-23 23:11:33
610,20.6000,81.4248,161.3417,2025-11-23 23:11:33
611,20.6000,81.4289,160.9214,2025-11-23 23:11:33
612,20.6000,81.4289,160.9214,2025-11-23 23:11:33
613,20.6100,81.4271,161.1053,2025-11-23 23:11:33
614,20.6000,81.4265,161.1722,2025-11-23 23:11:33
615,20.6000,81.4232,161.5087,2025-11-23 23:11:33
616,20.6000,81.4265,161.1747,2025-11-23 23:11:34
617,20.6000,81.4265,161.1747,2025-11-23 23:11:34
618,20.6000,81.4235,161.4745,2025-11-23 23:11:34
619,20.6000,81.4248,161.3417,2025-11-23 23:11:34
620,20.6000,81.4227,161.5588,2025-11-23 23:11:34
621,20.6000,81.4227,161.5588,2025-11-23 23:11:34
622,20.6000,81.4242,161.4055,2025-11-23 23:11:34
623,20.6000,81.4213,161.7084,2025-11-23 23:11:34
624,20.6000,81.4213,161.7232,2025-11-23 23:11:34
625,20.6000,81.4211,161.7232,2025-11-23 23:11:34
626,20.6000,81.4231,161.5245,2025-11-23 23:11:34
627,20.6000,81.4265,161.1747,2025-11-23 23:11:34
628,20.6000,81.4218,161.6589,2025-11-23 23:11:34
629,20.6000,81.4218,161.6589,2025-11-23 23:11:34
630,20.6000,81.4229,161.5414,2025-11-23 23:11:34
631,20.6000,81.4232,161.5087,2025-11-23 23:11:34
632,20.6000,81.4229,161.5439,2025-11-23 23:11:34
633,20.6000,81.4229,161.5439,2025-11-23 23:11:34
634,20.6000,81.4256,161.2610,2025-11-23 23:11:34
635,20.6000,81.4224,161.5925,2025-11-23 23:11:35
636,20.6000,81.4231,161.5245,2025-11-23 23:11:35
637,20.6000,81.4240,161.3918,2025-11-23 23:11:35
638,20.6000,81.4244,161.3918,2025-11-23 23:11:35
639,20.6000,81.4235,161.4745,2025-11-23 23:11:35
640,20.6000,81.4266,161.1553,2025-11-23 23:11:35
641,20.6000,81.4224,161.5919,2025-11-23 23:11:35
642,20.6000,81.4224,161.5925,2025-11-23 23:11:35
643,20.6000,81.4253,161.2922,2025-11-23 23:11:35
644,20.6000,81.4235,161.4745,2025-11-23 23:11:35
645,20.6000,81.4235,161.4745,2025-11-23 23:11:35
646,20.6000,81.4242,161.4086,2025-11-23 23:11:35
647,20.6000,81.4242,161.4086,2025-11-23 23:11:35
648,20.6000,81.4240,161.4250,2025-11-23 23:11:35
649,20.6000,81.4240,161.4250,2025-11-23 23:11:35
650,20.6000,81.4245,161.3775,2025-11-23 23:11:35
651,20.6000,81.4245,161.3775,2025-11-23 23:11:35
652,20.5900,81.4233,161.4975,2025-11-23 23:11:35
653,20.5900,81.4233,161.4975,2025-11-23 23:11:35
654,20.5900,81.4247,161.3601,2025-11-23 23:11:36
655,20.5900,81.4283,160.9796,2025-11-23 23:11:36
656,20.5900,81.4279,161.0261,2025-11-23 23:11:36
657,20.5900,81.4256,161.2636,2025-11-23 23:11:36
658,20.5900,81.4256,161.2636,2025-11-23 23:11:36
659,20.5900,81.4271,161.1124,2025-11-23 23:11:36
660,20.5900,81.4238,161.4464,2025-11-23 23:11:36
661,20.5900,81.4245,161.3795,2025-11-23 23:11:36
662,20.5900,81.4245,161.3795,2025-11-23 23:11:36
663,20.6000,81.4248,161.3443,2025-11-23 23:11:36
664,20.6000,81.4263,161.1911,2025-11-23 23:11:36
665,20.6000,81.4247,161.3586,2025-11-23 23:11:36
666,20.6000,81.4247,161.3586,2025-11-23 23:11:36
667,20.6000,81.4263,161.1911,2025-11-23 23:11:36
668,20.6000,81.4281,161.0077,2025-11-23 23:11:36
669,20.6000,81.4252,161.3085,2025-11-23 23:11:36
670,20.6000,81.4252,161.3085,2025-11-23 23:11:36
671,20.6000,81.4250,161.3249,2025-11-23 23:11:36
672,20.6000,81.4284,160.9745,2025-11-23 23:11:36
673,20.6000,81.4271,161.1078,2025-11-23 23:11:37
674,20.6000,81.4263,161.1911,2025-11-23 23:11:37
675,20.6000,81.4263,161.1911,2025-11-23 23:11:37
676,20.6000,81.4269,161.1252,2025-11-23 23:11:37
677,20.6000,81.4240,161.4250,2025-11-23 23:11:37
678,20.6100,81.4281,161.0052,2025-11-23 23:11:37
679,20.6100,81.4281,161.0052,2025-11-23 23:11:37
680,20.6000,81.4232,161.5087,2025-11-23 23:11:37
681,20.6000,81.4239,161.4428,2025-11-23 23:11:37
682,20.6000,81.4239,161.4551,2025-11-23 23:11:37
683,20.6000,81.4237,161.4551,2025-11-23 23:11:37
684,20.6000,81.4247,161.3555,2025-11-23 23:11:37
685,20.6000,81.4237,161.4551,2025-11-23 23:11:37
686,20.6100,81.4238,161.4541,2025-11-23 23:11:37
687,20.6100,81.4238,161.4541,2025-11-23 23:11:37
688,20.6100,81.4249,161.3392,2025-11-23 23:11:37
689,20.6100,81.4234,161.4868,2025-11-23 23:11:37
690,20.6100,81.4254,161.2866,2025-11-23 23:11:37
691,20.6100,81.4254,161.2866,2025-11-23 23:11:37
692,20.6100,81.4242,161.4035,2025-11-23 23:11:38
693,20.6100,81.4260,161.2166,2025-11-23 23:11:38
694,20.6200,81.4265,161.1655,2025-11-23 23:11:38
695,20.6200,81.4275,161.0644,2025-11-23 23:11:38
696,20.6200,81.4275,161.0644,2025-11-23 23:11:38
697,20.6200,81.4251,161.3152,2025-11-23 23:11:38
698,20.6200,81.4248,161.3458,2025-11-23 23:11:38
699,20.6300,81.4271,161.1104,2025-11-23 23:11:38
700,20.6300,81.4245,161.3764,2025-11-23 23:11:38
701,20.6300,81.4245,161.3764,2025-11-23 23:11:38
702,20.6300,81.4276,161.0603,2025-11-23 23:11:38
703,20.6300,81.4276,161.0603,2025-11-23 23:11:38
704,20.6300,81.4235,161.4765,2025-11-23 23:11:38
705,20.6300,81.4269,161.1237,2025-11-23 23:11:38
706,20.6300,81.4274,161.0741,2025-11-23 23:11:38
707,20.6300,81.4274,161.0741,2025-11-23 23:11:38
708,20.6300,81.4257,161.2569,2025-11-23 23:11:38
709,20.6300,81.4276,161.0593,2025-11-23 23:11:38
710,20.6300,81.4261,161.2125,2025-11-23 23:11:38
711,20.6200,81.4269,161.1313,2025-11-23 23:11:39
712,20.6200,81.4269,161.1313,2025-11-23 23:11:39
713,20.6200,81.4282,160.9970,2025-11-23 23:11:39
714,20.6300,81.4277,161.0455,2025-11-23 23:11:39
715,20.6200,81.4264,161.1814,2025-11-23 23:11:39
716,20.6200,81.4264,161.1814,2025-11-23 23:11:39
717,20.6200,81.4271,161.1119,2025-11-23 23:11:39
718,20.6200,81.4290,160.9122,2025-11-23 23:11:39
719,20.6200,81.4290,161.1614,2025-11-23 23:11:39
720,20.6300,81.4266,161.1614,2025-11-23 23:11:39
721,20.6300,81.4287,160.9424,2025-11-23 23:11:39
722,20.6300,81.4293,160.8760,2025-11-23 23:11:39
723,20.6300,81.4271,161.1104,2025-11-23 23:11:39
724,20.6300,81.4271,161.1104,2025-11-23 23:11:39
725,20.6300,81.4259,161.2263,2025-11-23 23:11:39
726,20.6300,81.4255,161.2764,2025-11-23 23:11:39
727,20.6300,81.4258,161.2437,2025-11-23 23:11:39
728,20.6300,81.4258,161.2437,2025-11-23 23:11:39
729,20.6300,81.4282,160.9909,2025-11-23 23:11:39
730,20.6400,81.4271,161.1048,2025-11-23 23:11:40
731,20.6300,81.4290,160.9071,2025-11-23 23:11:40
732,20.6300,81.4256,161.2605,2025-11-23 23:11:40
733,20.6300,81.4256,161.2605,2025-11-23 23:11:40
734,20.6300,81.4224,161.5904,2025-11-23 23:11:40
735,20.6300,81.4240,161.4250,2025-11-23 23:11:40
736,20.6300,81.4244,161.3907,2025-11-23 23:11:40
737,20.6300,81.4282,160.9909,2025-11-23 23:11:40
738,20.6300,81.4268,161.1425,2025-11-23 23:11:40
739,20.6300,81.4265,161.1742,2025-11-23 23:11:40
740,20.6300,81.4265,161.1742,2025-11-23 23:11:40
741,20.6300,81.4260,161.2248,2025-11-23 23:11:40
742,20.6300,81.4247,161.3575,2025-11-23 23:11:40
743,20.6300,81.4273,161.0910,2025-11-23 23:11:40
744,20.6300,81.4273,161.0910,2025-11-23 23:11:40
745,20.6400,81.4236,161.4714,2025-11-23 23:11:40
746,20.6400,81.4255,161.2692,2025-11-23 23:11:40
747,20.6500,81.4275,161.0665,2025-11-23 23:11:40
748,20.6500,81.4280,160.9827,2025-11-23 23:11:40
749,20.6500,81.4283,160.9827,2025-11-23 23:11:41
750,20.6500,81.4278,161.0307,2025-11-23 23:11:41
751,20.6500,81.4304,160.7636,2025-11-23 23:11:41
752,20.6500,81.4295,160.8637,2025-11-23 23:11:41
753,20.6500,81.4295,160.8637,2025-11-23 23:11:41
754,20.6500,81.4309,160.7136,2025-11-23 23:11:41
755,20.6500,81.4304,160.7636,2025-11-23 23:11:41
756,20.6500,81.4296,160.8464,2025-11-23 23:11:41
757,20.6600,81.4277,161.0450,2025-11-23 23:11:41
758,20.6600,81.4277,161.0450,2025-11-23 23:11:41
759,20.6600,81.4267,161.1451,2025-11-23 23:11:41
760,20.6600,81.4253,161.2952,2025-11-23 23:11:41
761,20.6600,81.4253,161.2952,2025-11-23 23:11:41
762,20.6600,81.4269,161.1283,2025-11-23 23:11:41
763,20.6600,81.4263,161.1951,2025-11-23 23:11:41
764,20.6500,81.4290,160.9133,2025-11-23 23:11:41
765,20.6500,81.4290,160.9133,2025-11-23 23:11:41
766,20.6500,81.4275,161.0634,2025-11-23 23:11:41
767,20.6500,81.4295,160.8637,2025-11-23 23:11:41
768,20.6500,81.4290,160.9133,2025-11-23 23:11:42
769,20.6500,81.4290,160.9133,2025-11-23 23:11:42
770,20.6500,81.4280,161.0134,2025-11-23 23:11:42
771,20.6500,81.4259,161.2314,2025-11-23 23:11:42
772,20.6500,81.4316,160.6477,2025-11-23 23:11:42
773,20.6500,81.4285,160.9638,2025-11-23 23:11:42
774,20.6500,81.4285,160.9638,2025-11-23 23:11:42
775,20.6500,81.4275,161.0665,2025-11-23 23:11:42
776,20.6500,81.4266,161.1635,2025-11-23 23:11:42
777,20.6500,81.4266,161.1635,2025-11-23 23:11:42
778,20.6400,81.4263,161.1885,2025-11-23 23:11:42
779,20.6500,81.4278,161.0333,2025-11-23 23:11:42
780,20.6400,81.4268,161.1359,2025-11-23 23:11:42
781,20.6400,81.4268,160.7856,2025-11-23 23:11:42
782,20.6400,81.4299,160.8183,2025-11-23 23:11:42
783,20.6400,81.4283,160.9853,2025-11-23 23:11:42
784,20.6400,81.4288,160.9352,2025-11-23 23:11:42
785,20.6400,81.4272,161.1022,2025-11-23 23:11:42
786,20.6400,81.4272,161.1022,2025-11-23 23:11:42
787,20.6400,81.4259,161.2360,2025-11-23 23:11:43
788,20.6400,81.4273,161.0859,2025-11-23 23:11:43
789,20.6400,81.4278,161.0374,2025-11-23 23:11:43
790,20.6400,81.4278,161.0374,2025-11-23 23:11:43
791,20.6400,81.4254,161.2866,2025-11-23 23:11:43
792,20.6400,81.4258,161.2386,2025-11-23 23:11:43
793,20.6400,81.4255,161.2717,2025-11-23 23:11:43
794,20.6400,81.4258,161.2386,2025-11-23 23:11:43
795,20.6300,81.4260,161.2248,2025-11-23 23:11:43
796,20.6300,81.4279,161.0241,2025-11-23 23:11:43
797,20.6300,81.4258,161.2437,2025-11-23 23:11:43
798,20.6300,81.4258,161.2437,2025-11-23 23:11:43
799,20.6300,81.4271,161.1068,2025-11-23 23:11:43
800,20.6300,81.4265,161.1742,2025-11-23 23:11:43
801,20.6300,81.4277,161.0404,2025-11-23 23:11:43
802,20.6300,81.4277,161.0404,2025-11-23 23:11:43
803,20.6300,81.4265,161.1742,2025-11-23 23:11:43
804,20.6300,81.4286,160.9567,2025-11-23 23:11:43
805,20.6300,81.4277,161.0404,2025-11-23 23:11:43
806,20.6400,81.4268,161.1374,2025-11-23 23:11:44
807,20.6400,81.4268,161.1374,2025-11-23 23:11:44
808,20.6300,81.4277,161.0404,2025-11-23 23:11:44
809,20.6300,81.4294,160.8734,2025-11-23 23:11:44
810,20.6300,81.4282,160.9909,2025-11-23 23:11:44
811,20.6300,81.4282,160.9909,2025-11-23 23:11:44
812,20.6300,81.4265,161.1742,2025-11-23 23:11:44
813,20.6300,81.4266,161.1574,2025-11-23 23:11:44
814,20.6300,81.4266,161.0404,2025-11-23 23:11:44
815,20.6300,81.4277,161.0404,2025-11-23 23:11:44
816,20.6300,81.4295,160.8571,2025-11-23 23:11:44
817,20.6300,81.4245,161.3764,2025-11-23 23:11:44
818,20.6300,81.4293,160.8760,2025-11-23 23:11:44
819,20.6300,81.4293,160.8760,2025-11-23 23:11:44
820,20.6300,81.4303,160.7764,2025-11-23 23:11:44
821,20.6300,81.4284,160.9766,2025-11-23 23:11:44
822,20.6300,81.4299,160.8234,2025-11-23 23:11:44
823,20.6300,81.4299,160.8234,2025-11-23 23:11:44
824,20.6300,81.4298,160.8264,2025-11-23 23:11:44
825,20.6300,81.4298,160.8264,2025-11-23 23:11:45
826,20.6300,81.4303,160.7764,2025-11-23 23:11:45
827,20.6300,81.4295,160.8586,2025-11-23 23:11:45
828,20.6300,81.4295,160.8586,2025-11-23 23:11:45
829,20.6300,81.4274,161.0767,2025-11-23 23:11:45
830,20.6300,81.4279,161.0261,2025-11-23 23:11:45
831,20.6300,81.4321,160.5900,2025-11-23 23:11:45
832,20.6300,81.4320,160.6074,2025-11-23 23:11:45
833,20.6300,81.4310,160.7075,2025-11-23 23:11:45
834,20.6300,81.4290,160.9097,2025-11-23 23:11:45
835,20.6300,81.4290,160.9097,2025-11-23 23:11:45
836,20.6300,81.4314,160.6590,2025-11-23 23:11:45
837,20.6300,81.4284,160.9730,2025-11-23 23:11:45
838,20.6300,81.4290,160.9097,2025-11-23 23:11:45
839,20.6300,81.4290,160.9097,2025-11-23 23:11:45
840,20.6300,81.4302,160.7922,2025-11-23 23:11:45
841,20.6300,81.4293,160.8760,2025-11-23 23:11:45
842,20.6300,81.4285,160.9618,2025-11-23 23:11:45
843,20.6300,81.4293,160.9122,2025-11-23 23:11:45
844,20.6200,81.4290,160.9122,2025-11-23 23:11:46
845,20.6200,81.4311,160.6973,2025-11-23 23:11:46
846,20.6200,81.4283,160.9812,2025-11-23 23:11:46
847,20.6200,81.4298,160.8326,2025-11-23 23:11:46
848,20.6200,81.4298,160.8326,2025-11-23 23:11:46
849,20.6100,81.4305,160.7519,2025-11-23 23:11:46
850,20.6100,81.4280,161.0200,2025-11-23 23:11:46
851,20.6100,81.4278,161.0389,2025-11-23 23:11:46
852,20.6000,81.4308,160.7218,2025-11-23 23:11:46
853,20.6000,81.4295,160.8571,2025-11-23 23:11:46
854,20.6000,81.4319,160.6104,2025-11-23 23:11:46
855,20.6000,81.4319,160.7912,2025-11-23 23:11:46
856,20.6000,81.4302,160.7912,2025-11-23 23:11:46
857,20.6000,81.4292,160.8933,2025-11-23 23:11:46
858,20.6000,81.4300,160.8070,2025-11-23 23:11:46
859,20.6000,81.4316,160.6431,2025-11-23 23:11:46
860,20.6000,81.4316,160.6431,2025-11-23 23:11:46
861,20.5900,81.4279,161.0261,2025-11-23 23:11:46
862,20.6000,81.4285,160.9602,2025-11-23 23:11:46
863,20.5900,81.4280,161.0103,2025-11-23 23:11:47
864,20.5900,81.4280,161.0103,2025-11-23 23:11:47
865,20.5900,81.4263,161.1941,2025-11-23 23:11:47
866,20.6000,81.4281,161.0077,2025-11-23 23:11:47
867,20.6000,81.4295,160.8607,2025-11-23 23:11:47
868,20.6000,81.4297,160.8070,2025-11-23 23:11:47
869,20.6000,81.4300,160.8070,2025-11-23 23:11:47
870,20.6000,81.4294,160.8750,2025-11-23 23:11:47
871,20.6000,81.4284,160.9745,2025-11-23 23:11:47
872,20.6000,81.4284,160.9745,2025-11-23 23:11:47
873,20.6000,81.4287,160.9444,2025-11-23 23:11:47
874,20.6000,81.4266,161.1553,2025-11-23 23:11:47
875,20.6100,81.4300,160.8055,2025-11-23 23:11:47
876,20.6100,81.4300,160.8055,2025-11-23 23:11:47
877,20.6000,81.4300,160.8055,2025-11-23 23:11:47
878,20.6000,81.4269,161.1252,2025-11-23 23:11:47
879,20.6000,81.4307,160.7376,2025-11-23 23:11:47
880,20.6000,81.4337,160.4241,2025-11-23 23:11:47
881,20.6000,81.4337,160.4241,2025-11-23 23:11:47
882,20.6000,81.4305,160.7575,2025-11-23 23:11:48
883,20.6000,81.4305,160.7575,2025-11-23 23:11:48
884,20.6000,81.4302,160.7912,2025-11-23 23:11:48
885,20.6000,81.4302,160.7912,2025-11-23 23:11:48
886,20.6000,81.4279,161.0215,2025-11-23 23:11:48
887,20.6000,81.4305,160.7575,2025-11-23 23:11:48
888,20.6000,81.4311,160.6911,2025-11-23 23:11:48
889,20.6000,81.4282,160.9909,2025-11-23 23:11:48
890,20.6000,81.4292,160.8908,2025-11-23 23:11:48
891,20.6000,81.4294,160.8750,2025-11-23 23:11:48
892,20.5900,81.4247,161.3601,2025-11-23 23:11:48
893,20.5900,81.4247,161.3601,2025-11-23 23:11:48
894,20.6000,81.4272,161.0940,2025-11-23 23:11:48
895,20.6000,81.4297,160.8407,2025-11-23 23:11:48
896,20.6000,81.4282,160.9909,2025-11-23 23:11:48
897,20.6000,81.4282,161.0746,2025-11-23 23:11:48
898,20.6000,81.4274,161.0746,2025-11-23 23:11:48
899,20.6000,81.4298,160.8244,2025-11-23 23:11:48
900,20.6000,81.4292,160.8933,2025-11-23 23:11:48
901,20.6000,81.4302,160.7932,2025-11-23 23:11:49
902,20.6000,81.4302,160.7932,2025-11-23 23:11:49
903,20.5900,81.4321,160.5926,2025-11-23 23:11:49
904,20.5900,81.4319,160.6155,2025-11-23 23:11:49
905,20.5900,81.4335,160.4460,2025-11-23 23:11:49
906,20.5900,81.4335,160.4460,2025-11-23 23:11:49
907,20.5900,81.4311,160.6962,2025-11-23 23:11:49
908,20.5900,81.4330,160.4955,2025-11-23 23:11:49
909,20.5900,81.4330,160.4955,2025-11-23 23:11:49
910,20.5900,81.4348,160.3143,2025-11-23 23:11:49
911,20.5900,81.4314,160.6651,2025-11-23 23:11:49
912,20.5900,81.4287,160.9434,2025-11-23 23:11:49
913,20.5900,81.4287,160.5425,2025-11-23 23:11:49
914,20.6000,81.4326,160.5425,2025-11-23 23:11:49
915,20.6000,81.4308,160.7238,2025-11-23 23:11:49
916,20.6000,81.4308,160.7238,2025-11-23 23:11:49
917,20.6000,81.4277,161.0404,2025-11-23 23:11:49
918,20.6000,81.4277,161.0404,2025-11-23 23:11:49
919,20.6000,81.4284,160.9745,2025-11-23 23:11:49
920,20.6000,81.4329,160.5068,2025-11-23 23:11:50
